Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,4,19,1.27846000,1.28228000,1.27453000,1.27453000,114182,0.99682463,1.28073449,1.29531792,1.31343298,1.33377314,1.21791831,1.23677930,1.25407570,1.26835557
2017,4,18,1.26111000,1.28503000,1.25519000,1.27841000,64155,1.00304426,1.28463338,1.29926120,1.31743141,1.33783349,1.22162597,1.24054437,1.25789343,1.27221677
2017,4,17,1.25786000,1.26278000,1.25730000,1.26119000,60074,0.98653014,1.26732955,1.28176034,1.29968580,1.31981306,1.20517084,1.22383442,1.24094978,1.25508020
2017,4,14,1.25656000,1.25912000,1.25457000,1.25877000,93465,0.99808118,1.26489777,1.27930087,1.29719193,1.31728058,1.20285833,1.22148610,1.23856862,1.25267192
2017,4,13,1.25689000,1.26076000,1.25470000,1.25717000,79782,0.99872892,1.26328998,1.27767477,1.29554310,1.31560620,1.20132940,1.21993349,1.23699430,1.25107967
2017,4,12,1.25720000,1.26020000,1.25594000,1.25704000,77622,0.99989659,1.26315935,1.27754265,1.29540913,1.31547016,1.20120517,1.21980734,1.23686639,1.25095030
2017,4,11,1.25132000,1.25897000,1.24944000,1.25804000,79387,1.00079552,1.26416421,1.27855896,1.29643965,1.31651664,1.20216076,1.22077772,1.23785034,1.25194546
2017,4,10,1.24832000,1.25319000,1.24821000,1.25181000,107222,0.99504785,1.25790389,1.27222735,1.29001949,1.30999706,1.19620748,1.21473225,1.23172032,1.24574564
2017,4,7,1.25221000,1.25455000,1.24619000,1.24837000,90775,0.99725198,1.25444714,1.26873124,1.28647449,1.30639716,1.19292027,1.21139414,1.22833553,1.24232230
2017,4,6,1.25294000,1.25762000,1.24935000,1.25227000,94662,1.00312407,1.25836612,1.27269485,1.29049353,1.31047844,1.19664705,1.21517862,1.23217294,1.24620341
2017,4,5,1.24501000,1.25582000,1.24501000,1.25300000,86371,1.00058294,1.25909968,1.27343676,1.29124581,1.31124237,1.19734462,1.21588700,1.23289122,1.24692987
2017,4,4,1.24951000,1.25177000,1.24420000,1.24499000,93546,0.99360734,1.25105069,1.26529611,1.28299132,1.30286005,1.18969041,1.20811425,1.22500977,1.23895868
2017,4,3,1.25740000,1.25807000,1.24890000,1.24950000,105512,1.00362252,1.25558264,1.26987967,1.28763898,1.30757968,1.19400008,1.21249067,1.22944739,1.24344683
2017,3,31,1.24740000,1.25863000,1.24422000,1.25833000,98199,1.00706683,1.26445563,1.27885369,1.29673850,1.31682012,1.20243787,1.22105913,1.23813568,1.25223405
2017,3,30,1.23759000,1.24888000,1.23595000,1.24747000,113811,0.99136951,1.25354276,1.26781656,1.28554702,1.30545532,1.19206025,1.21052080,1.22744997,1.24142666
2017,3,29,1.23468000,1.24277000,1.22842000,1.23767000,96365,0.99214410,1.24369505,1.25785672,1.27544789,1.29519980,1.18269554,1.20101107,1.21780725,1.23167414
2017,3,28,1.23684000,1.24162000,1.23036000,1.23416000,101811,0.99716403,1.24016796,1.25428947,1.27183075,1.29152664,1.17934145,1.19760503,1.21435358,1.22818114
2017,3,27,1.23533000,1.24098000,1.23472000,1.23664000,87968,1.00200946,1.24266004,1.25680992,1.27438645,1.29412192,1.18171129,1.20001157,1.21679378,1.23064913
2017,3,24,1.24245000,1.24417000,1.23644000,1.23707000,100214,1.00034772,1.24309213,1.25724693,1.27482958,1.29457191,1.18212219,1.20042884,1.21721687,1.23107704
2017,3,23,1.23741000,1.24438000,1.23653000,1.24318000,109766,1.00493909,1.24923187,1.26345659,1.28112607,1.30096592,1.18796080,1.20635786,1.22322882,1.23715744
2017,3,22,1.24000000,1.24142000,1.22968000,1.23676000,110943,0.99483582,1.24278062,1.25693188,1.27451011,1.29424750,1.18182596,1.20012802,1.21691185,1.23076855
2017,3,21,1.23412000,1.24251000,1.23189000,1.23952000,91896,1.00223164,1.24555406,1.25973690,1.27735436,1.29713579,1.18446337,1.20280627,1.21962756,1.23351517
2017,3,20,1.23578000,1.23965000,1.23104000,1.23412000,104792,0.99564347,1.24012777,1.25424882,1.27178953,1.29148479,1.17930323,1.19756621,1.21431422,1.22814134
2017,3,17,1.23081000,1.23785000,1.22899000,1.23688000,133289,1.00223641,1.24290121,1.25705384,1.27463378,1.29437308,1.18194063,1.20024446,1.21702992,1.23088796
2017,3,16,1.22802000,1.23332000,1.22270000,1.23071000,108266,0.99501164,1.23670117,1.25078320,1.26827545,1.28791628,1.17604469,1.19425722,1.21095894,1.22474785
2017,3,15,1.22734000,1.23597000,1.22626000,1.22902000,100783,0.99862681,1.23500294,1.24906564,1.26653386,1.28614773,1.17442976,1.19261727,1.20929607,1.22306604
2017,3,14,1.22910000,1.23109000,1.22151000,1.22678000,104133,0.99817741,1.23275204,1.24678910,1.26422549,1.28380361,1.17228925,1.19044362,1.20709201,1.22083689
2017,3,13,1.22832000,1.23698000,1.22679000,1.23047000,105176,1.00300787,1.23646000,1.25053929,1.26802812,1.28766512,1.17581535,1.19402432,1.21072279,1.22450902
2017,3,10,1.22999000,1.23249000,1.22697000,1.23013000,107914,0.99972368,1.23611835,1.25019374,1.26767774,1.28730932,1.17549045,1.19369440,1.21038825,1.22417066
2017,3,9,1.23344000,1.23662000,1.22959000,1.23084000,96672,1.00057717,1.23683180,1.25091532,1.26840941,1.28805232,1.17616892,1.19438337,1.21108686,1.22487723
2017,3,8,1.23458000,1.23736000,1.22983000,1.23323000,93619,1.00194176,1.23923344,1.25334430,1.27087237,1.29055342,1.17845276,1.19670258,1.21343850,1.22725565
2017,3,7,1.23717000,1.24046000,1.23482000,1.23576000,106028,1.00205152,1.24177575,1.25591557,1.27347959,1.29320102,1.18087038,1.19915764,1.21592790,1.22977339
2017,3,6,1.23908000,1.24001000,1.23604000,1.23685000,109118,1.00088205,1.24287106,1.25702335,1.27460286,1.29434168,1.18191197,1.20021535,1.21700041,1.23085811
2017,3,3,1.24226000,1.24395000,1.23480000,1.23957000,114940,1.00219913,1.24560430,1.25978771,1.27740588,1.29718811,1.18451115,1.20285479,1.21967675,1.23356493
2017,3,2,1.23921000,1.24587000,1.23886000,1.24214000,133303,1.00207330,1.24818681,1.26239963,1.28005433,1.29987757,1.18696700,1.20534867,1.22220551,1.23612248
2017,3,1,1.24458000,1.25018000,1.23894000,1.23910000,118035,0.99755261,1.24513201,1.25931004,1.27692154,1.29669627,1.18406203,1.20239871,1.21921430,1.23309721
2017,2,28,1.25418000,1.25602000,1.24390000,1.24390000,126856,1.00387378,1.24995538,1.26418833,1.28186805,1.30171938,1.18864882,1.20705654,1.22393726,1.23787396
2017,2,27,1.25543000,1.25610000,1.24836000,1.25469000,109321,1.00867433,1.26079791,1.27515432,1.29298740,1.31301093,1.19895955,1.21752694,1.23455410,1.24861168
2017,2,24,1.26217000,1.26445000,1.25302000,1.25582000,109451,1.00090062,1.26193341,1.27630275,1.29415189,1.31419345,1.20003936,1.21862347,1.23566597,1.24973621
2017,2,23,1.25692000,1.26432000,1.25531000,1.26254000,124375,1.00535109,1.26868612,1.28313236,1.30107701,1.32122581,1.20646088,1.22514443,1.24227812,1.25642366
2017,2,22,1.25846000,1.26586000,1.25648000,1.25664000,99341,0.99532688,1.26275740,1.27713613,1.29499692,1.31505157,1.20082294,1.21941919,1.23647281,1.25055224
2017,2,21,1.24891000,1.25999000,1.24879000,1.25849000,91481,1.00147218,1.26461640,1.27901630,1.29690339,1.31698756,1.20259077,1.22121439,1.23829312,1.25239328
2017,2,20,1.24381000,1.25211000,1.24306000,1.24893000,104921,0.99240359,1.25500987,1.26930037,1.28705158,1.30698319,1.19345540,1.21193755,1.22888654,1.24287959
2017,2,17,1.24413000,1.24875000,1.23807000,1.24479000,105372,0.99668516,1.25084971,1.26509285,1.28278522,1.30265075,1.18949929,1.20792018,1.22481298,1.23875964
2017,2,16,1.25186000,1.25431000,1.24403000,1.24403000,114639,0.99938946,1.25008601,1.26432045,1.28200202,1.30185543,1.18877305,1.20718269,1.22406518,1.23800333
2017,2,15,1.25317000,1.25736000,1.25061000,1.25171000,109688,1.00617348,1.25780340,1.27212572,1.28991644,1.30989241,1.19611192,1.21463521,1.23162192,1.24564612
2017,2,14,1.25903000,1.26047000,1.25064000,1.25348000,107052,1.00141407,1.25958201,1.27392459,1.29174046,1.31174468,1.19780330,1.21635278,1.23336352,1.24740755
2017,2,13,1.24957000,1.26033000,1.24952000,1.25908000,130415,1.00446756,1.26520928,1.27961592,1.29751140,1.31760498,1.20315456,1.22178692,1.23887365,1.25298042
2017,2,10,1.25055000,1.25522000,1.24771000,1.25226000,121463,0.99458335,1.25835608,1.27268469,1.29048323,1.31046798,1.19663749,1.21516892,1.23216310,1.24619346
2017,2,9,1.24695000,1.25649000,1.24510000,1.25048000,145930,0.99857857,1.25656741,1.27087566,1.28864889,1.30860524,1.19493655,1.21344164,1.23041166,1.24442208
2017,2,8,1.24697000,1.25023000,1.24351000,1.24704000,155367,0.99724906,1.25311066,1.26737955,1.28510389,1.30500534,1.19164935,1.21010353,1.22702687,1.24099874
2017,2,7,1.23503000,1.24909000,1.23379000,1.24694000,136023,0.99991981,1.25301018,1.26727792,1.28500084,1.30490069,1.19155379,1.21000649,1.22692848,1.24089923
2017,2,6,1.23648000,1.24395000,1.23451000,1.23468000,133080,0.99016793,1.24069050,1.25481795,1.27236662,1.29207082,1.17983835,1.19810963,1.21486523,1.22869862
2017,2,3,1.24367000,1.24622000,1.23779000,1.23847000,153694,1.00306962,1.24449895,1.25866977,1.27627231,1.29603698,1.18346001,1.20178737,1.21859441,1.23247026
2017,2,2,1.25547000,1.25798000,1.23909000,1.24252000,135733,1.00327016,1.24856866,1.26278583,1.28044593,1.30027524,1.18733012,1.20571741,1.22257941,1.23650064
2017,2,1,1.24349000,1.25786000,1.24327000,1.25551000,154909,1.01045456,1.26162190,1.27598770,1.29383243,1.31386904,1.19974313,1.21832266,1.23536094,1.24942771
2017,1,31,1.24118000,1.24581000,1.23477000,1.24329000,114607,0.99026690,1.24934241,1.26356838,1.28123943,1.30108103,1.18806592,1.20646460,1.22333705,1.23726691
2017,1,30,1.25373000,1.25711000,1.24053000,1.24109000,135277,0.99823050,1.24713170,1.26133250,1.27897228,1.29877877,1.18596364,1.20432977,1.22117236,1.23507757
2017,1,27,1.25876000,1.26038000,1.25134000,1.25372000,158043,1.01017654,1.25982318,1.27416850,1.29198779,1.31199584,1.19803264,1.21658568,1.23359967,1.24764638
2017,1,26,1.26194000,1.26502000,1.25403000,1.25851000,148152,1.00382063,1.26463650,1.27903663,1.29692400,1.31700849,1.20260988,1.22123380,1.23831279,1.25241318
2017,1,25,1.25172000,1.26402000,1.25172000,1.26131000,150220,1.00222485,1.26745013,1.28188230,1.29980946,1.31993864,1.20528551,1.22395086,1.24106786,1.25519961
2017,1,24,1.24810000,1.25340000,1.24122000,1.25170000,135750,0.99238094,1.25779335,1.27211555,1.28990613,1.30988194,1.19610236,1.21462551,1.23161209,1.24563617
2017,1,23,1.23844000,1.24936000,1.23844000,1.24816000,130803,0.99717185,1.25423612,1.26851782,1.28625808,1.30617740,1.19271960,1.21119036,1.22812890,1.24211332
2017,1,20,1.24082000,1.24292000,1.23650000,1.23938000,120822,0.99296565,1.24541338,1.25959461,1.27721008,1.29698928,1.18432959,1.20267042,1.21948980,1.23337585
2017,1,19,1.23331000,1.24552000,1.23313000,1.24081000,139070,1.00115380,1.24685034,1.26104794,1.27868373,1.29848575,1.18569607,1.20405806,1.22089685,1.23479893
2017,1,18,1.24154000,1.24334000,1.22942000,1.23340000,156919,0.99402809,1.23940426,1.25351708,1.27104755,1.29073132,1.17861521,1.19686754,1.21360577,1.22742482
2017,1,17,1.21766000,1.24388000,1.21461000,1.24174000,112321,1.00676180,1.24778486,1.26199310,1.27964212,1.29945898,1.18658476,1.20496051,1.22181193,1.23572442
2017,1,16,1.21329000,1.22398000,1.21102000,1.21767000,110769,0.98061591,1.22359769,1.23753052,1.25483742,1.27427015,1.16358390,1.18160345,1.19812822,1.21177103
2017,1,13,1.22824000,1.23396000,1.22362000,1.23023000,130402,1.01031478,1.23621883,1.25029537,1.26778080,1.28741397,1.17558601,1.19379143,1.21048665,1.22427018
2017,1,12,1.23759000,1.23957000,1.22725000,1.22804000,122893,0.99821985,1.23401817,1.24806965,1.26552395,1.28512217,1.17349329,1.19166630,1.20833179,1.22209079
2017,1,11,1.23793000,1.24025000,1.23287000,1.23751000,117748,1.00771148,1.24353427,1.25769411,1.27528301,1.29503236,1.18254265,1.20085580,1.21764981,1.23151491
2017,1,10,1.23357000,1.23835000,1.22590000,1.23793000,116434,1.00033939,1.24395632,1.25812096,1.27571583,1.29547188,1.18294400,1.20126336,1.21806307,1.23193288
2017,1,9,1.24629000,1.24822000,1.23348000,1.23375000,94791,0.99662340,1.23975597,1.25387278,1.27140824,1.29109759,1.17894966,1.19720717,1.21395016,1.22777313
2017,1,6,1.25305000,1.25482000,1.24748000,1.25027000,114269,1.01339007,1.25635639,1.27066223,1.28843248,1.30838548,1.19473588,1.21323786,1.23020503,1.24421310
2017,1,5,1.25498000,1.25847000,1.24883000,1.25218000,98608,1.00152767,1.25827569,1.27260338,1.29040078,1.31038426,1.19656104,1.21509129,1.23208438,1.24611384
2017,1,4,1.25570000,1.26163000,1.25545000,1.25615000,107073,1.00317047,1.26226501,1.27663813,1.29449196,1.31453879,1.20035470,1.21894370,1.23599067,1.25006461
2017,1,3,1.25775000,1.26618000,1.25522000,1.25623000,153908,1.00006369,1.26234540,1.27671944,1.29457440,1.31462251,1.20043115,1.21902133,1.23606939,1.25014422
2016,12,30,1.25235000,1.25943000,1.23512000,1.25524000,118265,0.99921193,1.26135058,1.27571329,1.29355419,1.31358649,1.19948512,1.21806065,1.23509527,1.24915902
2016,12,29,1.25569000,1.25854000,1.24881000,1.25247000,106861,0.99779325,1.25856710,1.27289811,1.29069964,1.31068774,1.19683816,1.21537270,1.23236973,1.24640244
2016,12,28,1.25977000,1.26297000,1.25549000,1.25549000,80250,1.00241124,1.26160180,1.27596737,1.29381182,1.31384811,1.19972402,1.21830325,1.23534126,1.24940781
2016,12,27,1.26025000,1.26341000,1.25928000,1.25971000,76228,1.00336124,1.26584234,1.28025620,1.29816063,1.31826427,1.20375658,1.22239826,1.23949354,1.25360737
2016,12,23,1.25792000,1.26240000,1.25435000,1.26108000,93712,1.00108755,1.26721901,1.28164854,1.29957244,1.31969795,1.20506573,1.22372768,1.24084155,1.25497073
2016,12,22,1.26731000,1.26930000,1.25821000,1.25821000,103866,0.99772417,1.26433504,1.27873173,1.29661484,1.31669454,1.20232320,1.22094268,1.23801761,1.25211463
2016,12,21,1.27125000,1.27269000,1.26487000,1.26730000,125251,1.00722455,1.27346929,1.28796999,1.30598230,1.32620707,1.21100945,1.22976345,1.24696173,1.26116060
2016,12,20,1.27289000,1.27518000,1.26853000,1.27112000,184485,1.00301428,1.27730789,1.29185230,1.30991890,1.33020463,1.21465977,1.23347030,1.25072042,1.26496209
2016,12,19,1.28100000,1.28303000,1.26517000,1.27199000,255516,1.00068444,1.27818212,1.29273649,1.31081545,1.33111507,1.21549113,1.23431453,1.25157646,1.26582787
2016,12,16,1.27821000,1.28306000,1.27492000,1.28146000,244990,1.00744503,1.28769822,1.30236095,1.32057451,1.34102526,1.22454049,1.24350404,1.26089448,1.27525200
2016,12,15,1.28063000,1.28910000,1.27823000,1.27846000,215602,0.99765892,1.28468362,1.29931202,1.31748294,1.33788581,1.22167375,1.24059289,1.25794263,1.27226653
2016,12,14,1.27959000,1.28716000,1.27646000,1.28054000,179005,1.00162696,1.28677374,1.30142594,1.31962643,1.34006250,1.22366136,1.24261129,1.25998925,1.27433645
2016,12,13,1.28342000,1.28956000,1.27969000,1.27969000,186273,0.99933622,1.28591961,1.30056208,1.31875048,1.33917299,1.22284911,1.24178646,1.25915289,1.27349057
2016,12,12,1.27972000,1.28822000,1.27665000,1.28375000,161187,1.00317264,1.28999937,1.30468830,1.32293441,1.34342170,1.22672878,1.24572621,1.26314773,1.27753090
2016,12,9,1.27770000,1.28475000,1.27612000,1.27884000,149994,0.99617527,1.28506547,1.29969821,1.31787454,1.33828348,1.22203687,1.24096164,1.25831653,1.27264469
2016,12,8,1.27117000,1.28197000,1.27058000,1.27778000,150170,0.99917112,1.28400031,1.29862093,1.31678218,1.33717420,1.22102395,1.23993303,1.25727354,1.27158983
2016,12,7,1.27935000,1.28097000,1.26821000,1.27107000,154830,0.99474870,1.27725764,1.29180148,1.30986737,1.33015231,1.21461199,1.23342178,1.25067123,1.26491233
2016,12,6,1.28013000,1.28926000,1.27894000,1.27948000,172973,1.00661647,1.28570858,1.30034865,1.31853407,1.33895322,1.22264844,1.24158268,1.25894626,1.27328159
2016,12,5,1.27988000,1.29138000,1.27904000,1.28061000,184373,1.00088317,1.28684409,1.30149708,1.31969856,1.34013575,1.22372825,1.24267921,1.26005812,1.27440612
2016,12,2,1.27090000,1.28713000,1.26994000,1.28604000,218081,1.00424017,1.29230052,1.30701565,1.32529431,1.34581815,1.22891706,1.24794838,1.26540098,1.27980981
2016,12,1,1.27158000,1.28682000,1.26915000,1.27092000,196452,0.98824298,1.27710691,1.29164904,1.30971279,1.32999534,1.21446866,1.23327622,1.25052363,1.26476306
2016,11,30,1.26215000,1.27498000,1.25926000,1.27158000,179160,1.00051931,1.27777013,1.29231980,1.31039294,1.33068601,1.21509934,1.23391667,1.25117304,1.26541986
2016,11,29,1.25578000,1.26975000,1.25412000,1.26255000,200746,0.99289860,1.26869617,1.28314252,1.30108731,1.32123628,1.20647043,1.22515414,1.24228796,1.25643361
2016,11,28,1.25895000,1.26431000,1.25451000,1.25735000,167215,0.99588135,1.26347085,1.27785771,1.29572859,1.31579457,1.20150140,1.22010816,1.23717141,1.25125880
2016,11,25,1.26365000,1.26741000,1.25654000,1.26258000,140092,1.00415954,1.26872631,1.28317301,1.30111823,1.32126767,1.20649910,1.22518325,1.24231748,1.25646346
2016,11,24,1.26248000,1.26906000,1.26221000,1.26355000,183196,1.00076827,1.26970104,1.28415883,1.30211784,1.32228276,1.20742601,1.22612452,1.24327191,1.25742876
2016,11,23,1.25475000,1.26751000,1.24856000,1.26308000,201615,0.99962803,1.26922875,1.28368116,1.30163349,1.32179091,1.20697689,1.22566844,1.24280945,1.25696104
2016,11,22,1.25925000,1.26259000,1.25271000,1.25483000,229200,0.99346835,1.26093859,1.27529661,1.29313167,1.31315743,1.19909334,1.21766280,1.23469185,1.24875101
2016,11,21,1.24607000,1.26221000,1.24272000,1.25931000,216414,1.00357020,1.26544040,1.27984968,1.29774842,1.31784568,1.20337434,1.22201010,1.23909996,1.25320930
2016,11,18,1.24914000,1.25626000,1.23998000,1.24735000,182354,0.99050274,1.25342217,1.26769460,1.28542336,1.30532975,1.19194558,1.21040435,1.22733190,1.24130724
2016,11,17,1.24594000,1.25218000,1.24234000,1.24958000,198850,1.00178779,1.25566303,1.26996098,1.28772142,1.30766340,1.19407653,1.21256830,1.22952611,1.24352644
2016,11,16,1.24626000,1.25204000,1.24543000,1.24594000,221219,0.99708702,1.25200531,1.26626161,1.28397032,1.30385421,1.19059821,1.20903611,1.22594452,1.23990407
2016,11,15,1.24599000,1.25335000,1.23371000,1.24767000,255846,1.00138851,1.25374373,1.26801982,1.28575312,1.30566462,1.19225137,1.21071487,1.22764676,1.24162569
2016,11,14,1.24285000,1.25155000,1.23901000,1.24596000,232640,0.99862945,1.25202541,1.26628193,1.28399093,1.30387514,1.19061732,1.20905552,1.22596420,1.23992398
2016,11,11,1.23737000,1.25150000,1.23681000,1.24387000,249108,0.99832258,1.24992523,1.26415784,1.28183713,1.30168799,1.18862015,1.20702743,1.22390774,1.23784410
2016,11,10,1.22070000,1.24173000,1.21840000,1.23818000,234618,0.99542557,1.24420753,1.25837504,1.27597346,1.29573350,1.18318289,1.20150596,1.21830906,1.23218167
2016,11,9,1.21024000,1.22689000,1.19587000,1.22068000,181870,0.98586635,1.22662234,1.24058961,1.25793930,1.27742006,1.16646020,1.18452430,1.20108991,1.21476644
2016,11,8,1.20753000,1.21312000,1.20608000,1.20940000,205671,0.99075925,1.21528743,1.22912563,1.24631499,1.26561574,1.15568123,1.17357840,1.18999094,1.20354109
2016,11,7,1.21634000,1.21752000,1.20641000,1.20641000,177050,0.99752770,1.21228288,1.22608686,1.24323373,1.26248676,1.15282404,1.17067697,1.18704892,1.20056558
2016,11,4,1.21354000,1.21701000,1.21169000,1.21197000,220665,1.00460872,1.21786994,1.23173755,1.24896344,1.26830520,1.15813708,1.17607228,1.19251969,1.20609864
2016,11,3,1.19746000,1.21693000,1.19553000,1.21285000,196849,1.00072609,1.21875423,1.23263190,1.24987030,1.26922611,1.15897799,1.17692622,1.19338557,1.20697438
2016,11,2,1.19399000,1.19978000,1.18996000,1.19724000,183732,0.98712949,1.20306824,1.21676730,1.23378383,1.25289052,1.14406135,1.16177857,1.17802609,1.19144000
2016,11,1,1.20999000,1.21303000,1.19121000,1.19399000,172008,0.99728542,1.19980241,1.21346429,1.23043463,1.24948945,1.14095571,1.15862484,1.17482824,1.18820574
2016,10,31,1.20253000,1.21278000,1.20118000,1.21022000,145847,1.01359308,1.21611142,1.22995900,1.24716002,1.26647386,1.15646481,1.17437412,1.19079778,1.20435712
2016,10,28,1.20799000,1.21092000,1.20265000,1.20343000,137329,0.99438945,1.20928837,1.22305826,1.24016277,1.25936824,1.14997641,1.16778523,1.18411675,1.19760001
2016,10,27,1.21596000,1.21835000,1.20782000,1.20853000,121769,1.00423789,1.21441320,1.22824144,1.24541844,1.26470530,1.15484988,1.17273417,1.18913490,1.20267531
2016,10,26,1.21069000,1.21696000,1.20840000,1.21604000,140221,1.00621416,1.22195975,1.23587393,1.25315767,1.27256438,1.16202630,1.18002173,1.19652437,1.21014892
