Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,12,11,0.81170000,0.81240000,0.80110000,0.80180000,43210,1.00918817,0.80573653,0.81498954,0.82648368,0.83938978,0.76589357,0.77785352,0.78882392,0.79788270
2013,12,10,0.81100000,0.81290000,0.80780000,0.81170000,38159,1.01234722,0.81568514,0.82505239,0.83668846,0.84975391,0.77535023,0.78745785,0.79856370,0.80773433
2013,12,9,0.81330000,0.81410000,0.80880000,0.81100000,49911,0.99913761,0.81498170,0.82434088,0.83596691,0.84902109,0.77468158,0.78677875,0.79787503,0.80703775
2013,12,6,0.81230000,0.81480000,0.80660000,0.81030000,53825,0.99913687,0.81427826,0.82362936,0.83524536,0.84828828,0.77401293,0.78609966,0.79718636,0.80634117
2013,12,5,0.81440000,0.81630000,0.81010000,0.81230000,55032,1.00246822,0.81628808,0.82566226,0.83730693,0.85038204,0.77592336,0.78803993,0.79915399,0.80833140
2013,12,4,0.82590000,0.82630000,0.81220000,0.81440000,46024,1.00258525,0.81839839,0.82779681,0.83947158,0.85258049,0.77792932,0.79007721,0.80122000,0.81042114
2013,12,3,0.82700000,0.82920000,0.82300000,0.82590000,43916,1.01412083,0.82995485,0.83948598,0.85132561,0.86461963,0.78891432,0.80123375,0.81253389,0.82186496
2013,12,2,0.82660000,0.83220000,0.82510000,0.82700000,45354,1.00133188,0.83106025,0.84060408,0.85245947,0.86577120,0.78996506,0.80230090,0.81361609,0.82295958
2013,11,29,0.82360000,0.82620000,0.81930000,0.82480000,38678,0.99733978,0.82884945,0.83836789,0.85019174,0.86346806,0.78786358,0.80016660,0.81145169,0.82077033
2013,11,28,0.82370000,0.82970000,0.82270000,0.82360000,45486,0.99854510,0.82764356,0.83714815,0.84895480,0.86221180,0.78671732,0.79900244,0.81027111,0.81957619
2013,11,27,0.82700000,0.82810000,0.82120000,0.82360000,45471,1.00000000,0.82764356,0.83714815,0.84895480,0.86221180,0.78671732,0.79900244,0.81027111,0.81957619
2013,11,26,0.83490000,0.83750000,0.82670000,0.82700000,41284,1.00412822,0.83106025,0.84060408,0.85245947,0.86577120,0.78996506,0.80230090,0.81361609,0.82295958
2013,11,25,0.83120000,0.83560000,0.82860000,0.83500000,46779,1.00967352,0.83909953,0.84873568,0.86070575,0.87414626,0.79760680,0.81006197,0.82148662,0.83092050
2013,11,22,0.84260000,0.84470000,0.82990000,0.83070000,54746,0.99485030,0.83477842,0.84436494,0.85627338,0.86964466,0.79349937,0.80589040,0.81725621,0.82664151
2013,11,21,0.85490000,0.85570000,0.84200000,0.84260000,53028,1.01432527,0.84673684,0.85646070,0.86853972,0.88210256,0.80486646,0.81743499,0.82896362,0.83848337
2013,11,20,0.85900000,0.85950000,0.85300000,0.85500000,45270,1.01471635,0.85919772,0.86906467,0.88132146,0.89508389,0.81671116,0.82946465,0.84116294,0.85082279
2013,11,19,0.85580000,0.86120000,0.85360000,0.85900000,40853,1.00467836,0.86321736,0.87313047,0.88544460,0.89927142,0.82053203,0.83334519,0.84509821,0.85480324
2013,11,18,0.85720000,0.86080000,0.85470000,0.85580000,39592,0.99627474,0.86000165,0.86987783,0.88214609,0.89592140,0.81747533,0.83024076,0.84195000,0.85161888
2013,11,15,0.85340000,0.85790000,0.85310000,0.85640000,51597,1.00070110,0.86060460,0.87048770,0.88276456,0.89654952,0.81804846,0.83082284,0.84254029,0.85221595
2013,11,14,0.85450000,0.85750000,0.85150000,0.85340000,45883,0.99649696,0.85758987,0.86743835,0.87967220,0.89340888,0.81518281,0.82791244,0.83958884,0.84923060
2013,11,13,0.85320000,0.85560000,0.85070000,0.85460000,48448,1.00140614,0.85879576,0.86865809,0.88090915,0.89466514,0.81632907,0.82907660,0.84076942,0.85042474
2013,11,12,0.86020000,0.86160000,0.85040000,0.85310000,35544,0.99824479,0.85728839,0.86713342,0.87936297,0.89309481,0.81489624,0.82762140,0.83929369,0.84893207
2013,11,11,0.86580000,0.86580000,0.85920000,0.86020000,52495,1.00832259,0.86442325,0.87435021,0.88668154,0.90052768,0.82167829,0.83450935,0.84627879,0.85599738
2013,11,8,0.86550000,0.86940000,0.86270000,0.86400000,54417,1.00441758,0.86824191,0.87821272,0.89059853,0.90450583,0.82530812,0.83819586,0.85001729,0.85977881
2013,11,7,0.86870000,0.87530000,0.86290000,0.86550000,42474,1.00173611,0.86974927,0.87973740,0.89214471,0.90607615,0.82674094,0.83965106,0.85149302,0.86127149
2013,11,6,0.86830000,0.86950000,0.86610000,0.86870000,46581,1.00369728,0.87296498,0.88299004,0.89544322,0.90942617,0.82979764,0.84275549,0.85464123,0.86445585
2013,11,5,0.86500000,0.86930000,0.86150000,0.86830000,40986,0.99953954,0.87256302,0.88258346,0.89503091,0.90900742,0.82941555,0.84236744,0.85424770,0.86405781
2013,11,4,0.86190000,0.86740000,0.86110000,0.86490000,47377,0.99608430,0.86914633,0.87912753,0.89152624,0.90544802,0.82616781,0.83906898,0.85090273,0.86067442
2013,11,1,0.85750000,0.86340000,0.85600000,0.86050000,53996,0.99491271,0.86472473,0.87465515,0.88699078,0.90084174,0.82196486,0.83480039,0.84657393,0.85629591
2013,10,31,0.85220000,0.86020000,0.85120000,0.85750000,46989,0.99651365,0.86171000,0.87160580,0.88389842,0.89770109,0.81909920,0.83188999,0.84362248,0.85331057
2013,10,30,0.85170000,0.85570000,0.84970000,0.85230000,49812,0.99393586,0.85648447,0.86632026,0.87853834,0.89225731,0.81413207,0.82684529,0.83850664,0.84813598
2013,10,29,0.85700000,0.85740000,0.84990000,0.85160000,36622,0.99917869,0.85578103,0.86560874,0.87781679,0.89152449,0.81346342,0.82616620,0.83781797,0.84743940
2013,10,28,0.85530000,0.85990000,0.85500000,0.85710000,45337,1.00645843,0.86130803,0.87119922,0.88348611,0.89728234,0.81871711,0.83150194,0.84322896,0.85291253
2013,10,25,0.85840000,0.85950000,0.85350000,0.85480000,48199,0.99731653,0.85899674,0.86886138,0.88111530,0.89487451,0.81652011,0.82927063,0.84096618,0.85062376
2013,10,24,0.85860000,0.86180000,0.85270000,0.85840000,49828,1.00421151,0.86261442,0.87252060,0.88482613,0.89864329,0.81995890,0.83276311,0.84450792,0.85420617
2013,10,23,0.86830000,0.87270000,0.85660000,0.85860000,39075,1.00023299,0.86281540,0.87272389,0.88503229,0.89885266,0.82014994,0.83295714,0.84470468,0.85440520
2013,10,22,0.87030000,0.87370000,0.86720000,0.86830000,37125,1.01129746,0.87256302,0.88258346,0.89503091,0.90900742,0.82941555,0.84236744,0.85424770,0.86405781
2013,10,21,0.87210000,0.87420000,0.86980000,0.87040000,42997,1.00241852,0.87467333,0.88471800,0.89719555,0.91120587,0.83142151,0.84440472,0.85631372,0.86614755
2013,10,18,0.86920000,0.87340000,0.86740000,0.87220000,53808,1.00206801,0.87648217,0.88654761,0.89905097,0.91309026,0.83314090,0.84615096,0.85808458,0.86793875
2013,10,17,0.87200000,0.87370000,0.86620000,0.86910000,50823,0.99644577,0.87336695,0.88339662,0.89585553,0.90984492,0.83017973,0.84314354,0.85503475,0.86485390
2013,10,16,0.86900000,0.87410000,0.86590000,0.87200000,50942,1.00333679,0.87628119,0.88634432,0.89884481,0.91288088,0.83294986,0.84595693,0.85788782,0.86773973
2013,10,15,0.86350000,0.87380000,0.86290000,0.86900000,36873,0.99655963,0.87326646,0.88329497,0.89575246,0.90974023,0.83008421,0.84304653,0.85493637,0.86475439
2013,10,14,0.85700000,0.86460000,0.85690000,0.86350000,43753,0.99367089,0.86773945,0.87770450,0.89008314,0.90398238,0.82483051,0.83771079,0.84952538,0.85928126
2013,10,11,0.86120000,0.86460000,0.85810000,0.86200000,46680,0.99826288,0.86623209,0.87617982,0.88853696,0.90241206,0.82339768,0.83625559,0.84804966,0.85778859
2013,10,10,0.85910000,0.86250000,0.85660000,0.86120000,50304,0.99907193,0.86542816,0.87536666,0.88771233,0.90157456,0.82263351,0.83547949,0.84726261,0.85699249
2013,10,9,0.85150000,0.86240000,0.85080000,0.85910000,45273,0.99756154,0.86331785,0.87323212,0.88554768,0.89937611,0.82062755,0.83344220,0.84519659,0.85490275
2013,10,8,0.85090000,0.85830000,0.85060000,0.85160000,39016,0.99126993,0.85578103,0.86560874,0.87781679,0.89152449,0.81346342,0.82616620,0.83781797,0.84743940
2013,10,7,0.85510000,0.85540000,0.84710000,0.85090000,44168,0.99917802,0.85507759,0.86489723,0.87709524,0.89079167,0.81279476,0.82548710,0.83712930,0.84674282
2013,10,4,0.84450000,0.85750000,0.84380000,0.85510000,49842,1.00493595,0.85929821,0.86916632,0.88142454,0.89518858,0.81680668,0.82956167,0.84126133,0.85092230
2013,10,3,0.84690000,0.84820000,0.84100000,0.84460000,49394,0.98772073,0.84874666,0.85849360,0.87060129,0.88419632,0.80677689,0.81937526,0.83093125,0.84047360
2013,10,2,0.85070000,0.85300000,0.84120000,0.84690000,54832,1.00272318,0.85105796,0.86083143,0.87297210,0.88660415,0.80897389,0.82160657,0.83319403,0.84276236
2013,10,1,0.84270000,0.85280000,0.84120000,0.85070000,46921,1.00448695,0.85487661,0.86469394,0.87688908,0.89058230,0.81260372,0.82529308,0.83693253,0.84654379
2013,9,30,0.84340000,0.84650000,0.84000000,0.84270000,44601,0.99059598,0.84683733,0.85656234,0.86864280,0.88220724,0.80496198,0.81753200,0.82906200,0.83858288
2013,9,27,0.85220000,0.85300000,0.84040000,0.84330000,42696,1.00071200,0.84744028,0.85717221,0.86926127,0.88283537,0.80553511,0.81811408,0.82965229,0.83917995
2013,9,26,0.85140000,0.85540000,0.85060000,0.85220000,42989,1.01055378,0.85638398,0.86621861,0.87843526,0.89215262,0.81403655,0.82674828,0.83840826,0.84803647
2013,9,25,0.85680000,0.85730000,0.85050000,0.85140000,42887,0.99906125,0.85558005,0.86540545,0.87761063,0.89131512,0.81327237,0.82597217,0.83762121,0.84724037
2013,9,24,0.85880000,0.85880000,0.85340000,0.85690000,44046,1.00645995,0.86110705,0.87099593,0.88327995,0.89707297,0.81852607,0.83130791,0.84303220,0.85271350
2013,9,23,0.85100000,0.86130000,0.85090000,0.85880000,44352,1.00221729,0.86301638,0.87292718,0.88523844,0.89906204,0.82034098,0.83315116,0.84490145,0.85460422
2013,9,20,0.85910000,0.86170000,0.85470000,0.85470000,52988,0.99522590,0.85889625,0.86875974,0.88101222,0.89476983,0.81642459,0.82917361,0.84086780,0.85052425
2013,9,19,0.86790000,0.86830000,0.85790000,0.85910000,43034,1.00514801,0.86331785,0.87323212,0.88554768,0.89937611,0.82062755,0.83344220,0.84519659,0.85490275
2013,9,18,0.86580000,0.86950000,0.86260000,0.86780000,34673,1.01012688,0.87206057,0.88207523,0.89451551,0.90848398,0.82893794,0.84188237,0.85375579,0.86356025
2013,9,17,0.86380000,0.86790000,0.86080000,0.86580000,41341,0.99769532,0.87005075,0.88004233,0.89245394,0.90639021,0.82702751,0.83994210,0.85178816,0.86157002
2013,9,16,0.86160000,0.87020000,0.86050000,0.86380000,39062,0.99769000,0.86804093,0.87800943,0.89039237,0.90429645,0.82511707,0.83800183,0.84982053,0.85957979
2013,9,13,0.86250000,0.86430000,0.85840000,0.85890000,42290,0.99432739,0.86311687,0.87302883,0.88534152,0.89916673,0.82043651,0.83324818,0.84499983,0.85470373
2013,9,12,0.86760000,0.86950000,0.85900000,0.86250000,40462,1.00419141,0.86673455,0.87668805,0.88905235,0.90293550,0.82387529,0.83674066,0.84854157,0.85828614
2013,9,11,0.87010000,0.87060000,0.86500000,0.86760000,41170,1.00591304,0.87185958,0.88187194,0.89430936,0.90827460,0.82874690,0.84168834,0.85355903,0.86336123
2013,9,10,0.86010000,0.87070000,0.85940000,0.87020000,37414,1.00299677,0.87447235,0.88451471,0.89698940,0.91099649,0.83123047,0.84421069,0.85611695,0.86594852
2013,9,9,0.86400000,0.86420000,0.85830000,0.86000000,44462,0.98827856,0.86422227,0.87414692,0.88647539,0.90031830,0.82148725,0.83431532,0.84608203,0.85579836
2013,9,6,0.86160000,0.86800000,0.85940000,0.86040000,48176,1.00046512,0.86462424,0.87455350,0.88688770,0.90073705,0.82186933,0.83470338,0.84647555,0.85619640
2013,9,5,0.85770000,0.86280000,0.85580000,0.86160000,44177,1.00139470,0.86583013,0.87577324,0.88812464,0.90199331,0.82301559,0.83586754,0.84765613,0.85739054
2013,9,4,0.84840000,0.86090000,0.84610000,0.85760000,48592,0.99535747,0.86181049,0.87170744,0.88400150,0.89780578,0.81919472,0.83198700,0.84372087,0.85341008
2013,9,3,0.83850000,0.85020000,0.83810000,0.84840000,42018,0.98927239,0.85256532,0.86235610,0.87451828,0.88817447,0.81040672,0.82306177,0.83466976,0.84425503
2013,9,2,0.83290000,0.83980000,0.83080000,0.83860000,44626,0.98844884,0.84271721,0.85239490,0.86441658,0.87791503,0.80104559,0.81355445,0.82502836,0.83450291
2013,8,30,0.83090000,0.83440000,0.82670000,0.82680000,44774,0.98592893,0.83085927,0.84040079,0.85225331,0.86556182,0.78977402,0.80210687,0.81341932,0.82276056
2013,8,29,0.82410000,0.83220000,0.82340000,0.83090000,50370,1.00495888,0.83497940,0.84456823,0.85647953,0.86985404,0.79369041,0.80608442,0.81745297,0.82684053
2013,8,28,0.82390000,0.82520000,0.81730000,0.82410000,47752,0.99181610,0.82814602,0.83765637,0.84947019,0.86273524,0.78719493,0.79948751,0.81076302,0.82007375
2013,8,27,0.83320000,0.83360000,0.82160000,0.82390000,35319,0.99975731,0.82794503,0.83745308,0.84926404,0.86252587,0.78700389,0.79929348,0.81056626,0.81987473
2013,8,26,0.83190000,0.83600000,0.82970000,0.83310000,49626,1.01116640,0.83719020,0.84680442,0.85874726,0.87215718,0.79579189,0.80821872,0.81961737,0.82902978
2013,8,23,0.83120000,0.83520000,0.82980000,0.83090000,52662,0.99735926,0.83497940,0.84456823,0.85647953,0.86985404,0.79369041,0.80608442,0.81745297,0.82684053
2013,8,22,0.82690000,0.83680000,0.82470000,0.83120000,53768,1.00036105,0.83528087,0.84487317,0.85678877,0.87016810,0.79397698,0.80637546,0.81774812,0.82713906
2013,8,21,0.83180000,0.83320000,0.82640000,0.82690000,50891,0.99482676,0.83095976,0.84050243,0.85235639,0.86566651,0.78986954,0.80220389,0.81351771,0.82286007
2013,8,20,0.84140000,0.84410000,0.82970000,0.83180000,45852,1.00592575,0.83588382,0.84548304,0.85740724,0.87079623,0.79455011,0.80695754,0.81833841,0.82773613
2013,8,19,0.85050000,0.85450000,0.84140000,0.84150000,50195,1.01166146,0.84563144,0.85534260,0.86740586,0.88095099,0.80381572,0.81636784,0.82788142,0.83738874
2013,8,16,0.84630000,0.85270000,0.84460000,0.85040000,57043,1.01057635,0.85457514,0.86438900,0.87657985,0.89026823,0.81231716,0.82500204,0.83663739,0.84624526
2013,8,15,0.85310000,0.85860000,0.84460000,0.84630000,43544,0.99517874,0.85045501,0.86022156,0.87235363,0.88597602,0.80840076,0.82102449,0.83260374,0.84216529
2013,8,14,0.84990000,0.85560000,0.84700000,0.85320000,46961,1.00815314,0.85738889,0.86723506,0.87946605,0.89319950,0.81499177,0.82771841,0.83939207,0.84903158
2013,8,13,0.84650000,0.85100000,0.84320000,0.84980000,40167,0.99601500,0.85397219,0.86377913,0.87596138,0.88964010,0.81174403,0.82441996,0.83604710,0.84564819
2013,8,12,0.84890000,0.85220000,0.84550000,0.84650000,42826,0.99611673,0.85065599,0.86042485,0.87255979,0.88618540,0.80859181,0.82121851,0.83280051,0.84236431
2013,8,9,0.83730000,0.84960000,0.83560000,0.84770000,50586,1.00141760,0.85186188,0.86164459,0.87379673,0.88744165,0.80973807,0.82238267,0.83398109,0.84355845
2013,8,8,0.82920000,0.83890000,0.82770000,0.83740000,48691,0.98784948,0.84151131,0.85117516,0.86317964,0.87665877,0.79989933,0.81239029,0.82384778,0.83330877
2013,8,7,0.83150000,0.83220000,0.82610000,0.82910000,48148,0.99008837,0.83317056,0.84273862,0.85462412,0.86796965,0.79197102,0.80433818,0.81568210,0.82504932
2013,8,6,0.82770000,0.83520000,0.82460000,0.83160000,43109,1.00301532,0.83568284,0.84527975,0.85720108,0.87058686,0.79435906,0.80676352,0.81814164,0.82753711
2013,8,5,0.82840000,0.83080000,0.82260000,0.82770000,52169,0.99531025,0.83176369,0.84131559,0.85318102,0.86650402,0.79063371,0.80297999,0.81430476,0.82365616
2013,8,2,0.83580000,0.83760000,0.82590000,0.82680000,53647,0.99891265,0.83085927,0.84040079,0.85225331,0.86556182,0.78977402,0.80210687,0.81341932,0.82276056
2013,8,1,0.83130000,0.83710000,0.82600000,0.83580000,57042,1.01088534,0.83990346,0.84954884,0.86153038,0.87498376,0.79837098,0.81083808,0.82227367,0.83171659
2013,7,31,0.84220000,0.84330000,0.82900000,0.83130000,49984,0.99461594,0.83538137,0.84497481,0.85689185,0.87027279,0.79407250,0.80647248,0.81784650,0.82723857
2013,7,30,0.85680000,0.85710000,0.84140000,0.84220000,43914,1.01311199,0.84633488,0.85605412,0.86812741,0.88168380,0.80448437,0.81704694,0.82857010,0.83808532
2013,7,29,0.85850000,0.86130000,0.85520000,0.85670000,46216,1.01721681,0.86090607,0.87079264,0.88307380,0.89686359,0.81833503,0.83111388,0.84283543,0.85251448
2013,7,26,0.85930000,0.86280000,0.85730000,0.85850000,53592,1.00210109,0.86271491,0.87262225,0.88492921,0.89874798,0.82005442,0.83286012,0.84460630,0.85430569
2013,7,25,0.85880000,0.86160000,0.85560000,0.85940000,55896,1.00104834,0.86361933,0.87353705,0.88585692,0.89969017,0.82091412,0.83373324,0.84549174,0.85520129
2013,7,24,0.86870000,0.87070000,0.85630000,0.85870000,46965,0.99918548,0.86291589,0.87282554,0.88513537,0.89895735,0.82024546,0.83305415,0.84480306,0.85450471
2013,7,23,0.86560000,0.86920000,0.86500000,0.86870000,43301,1.01164551,0.87296498,0.88299004,0.89544322,0.90942617,0.82979764,0.84275549,0.85464123,0.86445585
2013,7,22,0.86340000,0.86880000,0.86180000,0.86560000,48806,0.99643145,0.86984977,0.87983904,0.89224778,0.90618084,0.82683647,0.83974808,0.85159140,0.86137100
2013,7,19,0.86590000,0.86980000,0.86190000,0.86200000,49054,0.99584104,0.86623209,0.87617982,0.88853696,0.90241206,0.82339768,0.83625559,0.84804966,0.85778859
2013,7,18,0.86890000,0.87030000,0.86310000,0.86590000,53100,1.00452436,0.87015124,0.88014398,0.89255702,0.90649490,0.82712303,0.84003912,0.85188654,0.86166953
2013,7,17,0.86850000,0.87090000,0.86320000,0.86890000,53051,1.00346460,0.87316597,0.88319333,0.89564938,0.90963555,0.82998868,0.84294952,0.85483799,0.86465488
2013,7,16,0.86240000,0.87330000,0.86140000,0.86850000,49549,0.99953965,0.87276400,0.88278675,0.89523706,0.90921679,0.82960660,0.84256146,0.85444446,0.86425683
2013,7,15,0.85700000,0.86520000,0.85650000,0.86240000,48858,0.99297640,0.86663405,0.87658640,0.88894927,0.90283081,0.82377977,0.83664365,0.84844318,0.85818663
2013,7,12,0.86980000,0.87030000,0.85500000,0.85540000,77805,0.99188312,0.85959969,0.86947125,0.88173377,0.89550264,0.81709324,0.82985271,0.84155647,0.85122083
2013,7,11,0.87840000,0.88270000,0.86600000,0.86980000,63161,1.01683423,0.87407039,0.88410813,0.89657708,0.91057774,0.83084838,0.84382264,0.85572343,0.86555048
2013,7,10,0.89230000,0.89640000,0.87780000,0.87820000,55314,1.00965739,0.88251163,0.89264631,0.90523568,0.91937155,0.83887221,0.85197176,0.86398748,0.87390944
2013,7,9,0.87970000,0.89400000,0.87620000,0.89230000,43444,1.01605557,0.89668085,0.90697826,0.91976975,0.93413258,0.85234078,0.86565066,0.87785929,0.88794055
2013,7,8,0.87350000,0.88060000,0.87260000,0.87970000,54177,0.98587919,0.88401899,0.89417099,0.90678186,0.92094187,0.84030504,0.85342697,0.86546321,0.87540211
2013,7,5,0.87430000,0.88060000,0.87030000,0.87240000,56828,0.99170172,0.87668315,0.88675090,0.89925713,0.91329963,0.83333195,0.84634499,0.85828135,0.86813778
2013,7,4,0.85980000,0.87830000,0.85910000,0.87400000,59440,1.00183402,0.87829101,0.88837722,0.90090638,0.91497464,0.83486029,0.84789720,0.85985545,0.86972996
2013,7,3,0.86920000,0.87340000,0.85540000,0.85980000,55155,0.98375286,0.86402129,0.87394363,0.88626923,0.90010892,0.82129620,0.83412130,0.84588526,0.85559933
2013,7,2,0.87270000,0.87370000,0.86560000,0.86910000,49571,1.01081647,0.87336695,0.88339662,0.89585553,0.90984492,0.83017973,0.84314354,0.85503475,0.86485390
2013,7,1,0.86120000,0.87500000,0.86070000,0.87270000,61958,1.00414222,0.87698462,0.88705584,0.89956636,0.91361370,0.83361851,0.84663603,0.85857649,0.86843631
2013,6,28,0.87640000,0.87740000,0.86210000,0.86270000,54972,0.98854131,0.86693553,0.87689134,0.88925851,0.90314488,0.82406633,0.83693469,0.84873833,0.85848517
2013,6,27,0.87450000,0.88160000,0.87360000,0.87640000,62977,1.01588038,0.88070279,0.89081670,0.90338027,0.91748716,0.83715282,0.85022552,0.86221661,0.87211823
2013,6,26,0.86820000,0.87870000,0.86660000,0.87450000,62648,0.99783204,0.87879346,0.88888545,0.90142177,0.91549808,0.83533790,0.84838227,0.86034736,0.87022752
2013,6,25,0.86280000,0.86970000,0.85820000,0.86810000,69927,0.99268153,0.87236204,0.88238017,0.89482475,0.90879804,0.82922451,0.84217341,0.85405094,0.86385878
2013,6,24,0.86210000,0.86680000,0.85490000,0.86290000,66481,0.99400991,0.86713651,0.87709463,0.88946466,0.90335426,0.82425738,0.83712871,0.84893509,0.85868419
2013,6,21,0.85250000,0.86400000,0.85070000,0.86010000,80577,0.99675513,0.86432276,0.87424857,0.88657847,0.90042299,0.82158277,0.83441234,0.84618041,0.85589787
2013,6,20,0.86240000,0.86460000,0.85060000,0.85240000,57964,0.99104755,0.85658496,0.86642190,0.87864142,0.89236200,0.81422759,0.82694231,0.83860502,0.84823549
2013,6,19,0.87230000,0.87790000,0.86120000,0.86240000,55220,1.01173158,0.86663405,0.87658640,0.88894927,0.90283081,0.82377977,0.83664365,0.84844318,0.85818663
2013,6,18,0.88060000,0.88310000,0.86790000,0.87230000,47180,1.01147959,0.87658266,0.88664926,0.89915405,0.91319494,0.83323642,0.84624797,0.85818297,0.86803826
2013,6,17,0.88120000,0.89070000,0.87980000,0.88060000,61909,1.00951508,0.88492341,0.89508579,0.90770956,0.92188406,0.84116473,0.85430009,0.86634864,0.87629771
2013,6,14,0.88810000,0.89100000,0.88000000,0.88000000,72795,0.99931865,0.88432046,0.89447592,0.90709109,0.92125593,0.84059160,0.85371801,0.86575835,0.87570064
2013,6,13,0.87270000,0.88960000,0.86480000,0.88820000,66013,1.00931818,0.89256072,0.90281081,0.91554353,0.92984036,0.84842439,0.86167311,0.87382565,0.88386058
2013,6,12,0.87150000,0.88720000,0.87090000,0.87270000,70489,0.98254898,0.87698462,0.88705584,0.89956636,0.91361370,0.83361851,0.84663603,0.85857649,0.86843631
2013,6,11,0.88350000,0.88500000,0.86470000,0.87140000,56581,0.99851037,0.87567824,0.88573445,0.89822634,0.91225275,0.83237673,0.84537485,0.85729753,0.86714266
2013,6,10,0.88040000,0.88760000,0.87950000,0.88350000,75700,1.01388570,0.88783765,0.89803350,0.91069884,0.92492002,0.84393486,0.85711348,0.86920171,0.87918354
2013,6,7,0.89120000,0.89160000,0.87690000,0.88810000,72442,1.00520656,0.89246023,0.90270917,0.91544045,0.92973568,0.84832886,0.86157609,0.87372726,0.88376107
2013,6,6,0.89860000,0.89910000,0.88680000,0.89120000,66214,1.00349060,0.89557545,0.90586016,0.91863589,0.93298101,0.85129004,0.86458351,0.87677709,0.88684593
2013,6,5,0.91330000,0.91480000,0.89370000,0.89860000,60700,1.00830341,0.90301178,0.91338189,0.92626370,0.94072793,0.85835865,0.87176250,0.88405734,0.89420977
2013,6,4,0.92510000,0.92520000,0.91090000,0.91330000,61716,1.01635878,0.91778395,0.92832370,0.94141625,0.95611710,0.87240035,0.88602347,0.89851943,0.90883795
2013,6,3,0.91940000,0.92880000,0.91750000,0.92510000,67684,1.01292018,0.92964189,0.94031781,0.95357951,0.96847030,0.88367192,0.89747105,0.91012847,0.92058030
2013,5,31,0.92050000,0.92310000,0.91220000,0.91320000,69454,0.98713653,0.91768346,0.92822206,0.94131317,0.95601241,0.87230483,0.88592646,0.89842105,0.90873844
2013,5,30,0.92610000,0.93020000,0.91920000,0.92060000,67969,1.00810337,0.92511979,0.93574379,0.94894098,0.96375933,0.87937344,0.89310545,0.90570129,0.91610229
2013,5,29,0.93900000,0.93930000,0.92480000,0.92620000,60574,1.00608299,0.93074729,0.94143591,0.95471338,0.96962187,0.88472266,0.89853820,0.91121067,0.92167493
2013,5,28,0.92720000,0.94080000,0.92630000,0.93900000,41972,1.01381991,0.94361013,0.95444647,0.96790743,0.98302196,0.89694945,0.91095592,0.92380351,0.93441239
2013,5,27,0.92700000,0.92950000,0.92430000,0.92710000,63625,0.98732694,0.93165171,0.94235071,0.95564108,0.97056406,0.88558236,0.89941132,0.91209610,0.92257053
2013,5,24,0.94420000,0.94440000,0.92530000,0.92670000,76169,0.99956855,0.93124974,0.94194413,0.95522877,0.97014531,0.88520027,0.89902327,0.91170257,0.92217249
2013,5,23,0.94860000,0.94940000,0.92970000,0.94420000,65095,1.01888421,0.94883566,0.95973201,0.97326751,0.98846574,0.90191658,0.91600062,0.92891936,0.93958699
2013,5,22,0.95050000,0.95370000,0.94510000,0.94860000,53328,1.00466003,0.95325726,0.96420439,0.97780297,0.99307202,0.90611954,0.92026921,0.93324815,0.94396549
2013,5,21,0.94820000,0.95250000,0.94460000,0.95060000,47354,1.00210837,0.95526708,0.96623729,0.97986454,0.99516578,0.90802997,0.92220947,0.93521578,0.94595572
2013,5,20,0.94620000,0.94890000,0.94450000,0.94820000,53836,0.99747528,0.95285530,0.96379781,0.97739065,0.99265327,0.90573745,0.91988115,0.93285462,0.94356744
2013,5,17,0.94590000,0.94830000,0.93940000,0.94530000,58805,0.99694157,0.94994106,0.96085010,0.97440138,0.98961731,0.90296732,0.91706776,0.93000156,0.94068161
2013,5,16,0.95460000,0.95640000,0.94430000,0.94590000,56616,1.00063472,0.95054401,0.96145997,0.97501985,0.99024544,0.90354045,0.91764984,0.93059185,0.94127868
2013,5,15,0.95600000,0.96160000,0.95270000,0.95460000,54104,1.00919759,0.95928672,0.97030309,0.98398768,0.99935331,0.91185084,0.92609001,0.93915105,0.94993618
2013,5,14,0.95260000,0.95630000,0.94730000,0.95600000,47575,1.00146658,0.96069359,0.97172612,0.98543078,1.00081895,0.91318815,0.92744820,0.94052839,0.95132934
2013,5,13,0.95920000,0.95980000,0.95180000,0.95260000,62438,0.99644351,0.95727690,0.96827019,0.98192611,0.99725955,0.90994041,0.92414974,0.93718342,0.94794595
2013,5,10,0.95650000,0.96120000,0.95410000,0.95860000,48432,1.00629855,0.96330636,0.97436889,0.98811082,1.00354084,0.91567171,0.92997055,0.94308631,0.95391663
2013,5,9,0.95100000,0.96200000,0.95060000,0.95650000,50353,0.99780931,0.96119605,0.97223434,0.98594617,1.00134239,0.91366576,0.92793326,0.94102030,0.95182689
2013,5,8,0.95730000,0.95860000,0.94980000,0.95100000,44469,0.99424987,0.95566905,0.96664387,0.98027685,0.99558454,0.90841206,0.92259753,0.93560931,0.94635376
2013,5,7,0.96180000,0.96190000,0.95430000,0.95730000,32736,1.00662461,0.96199998,0.97304750,0.98677080,1.00217989,0.91442993,0.92870937,0.94180735,0.95262299
2013,5,6,0.96350000,0.96390000,0.95780000,0.96180000,42290,1.00470072,0.96652207,0.97762152,0.99140933,1.00689086,0.91872841,0.93307498,0.94623453,0.95710100
