Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,11,5,1.81011000,1.81040000,1.80207000,1.80804000,113627,1.00091897,1.81047644,1.81619882,1.82330222,1.83127649,1.78509835,1.79290554,1.79991783,1.80560684
2018,11,2,1.80432000,1.80577000,1.79327000,1.80180000,114893,0.99654875,1.80422803,1.80993066,1.81700954,1.82495630,1.77893753,1.78671777,1.79370587,1.79937524
2018,11,1,1.80473000,1.80930000,1.79464000,1.80432000,106450,1.00139860,1.80675143,1.81246203,1.81955082,1.82750868,1.78142555,1.78921667,1.79621454,1.80189184
2018,10,31,1.78737000,1.80830000,1.78606000,1.80472000,114061,1.00022169,1.80715197,1.81286384,1.81995419,1.82791383,1.78182047,1.78961333,1.79661275,1.80229131
2018,10,30,1.81272000,1.81385000,1.78608000,1.78731000,111923,0.99035307,1.78971851,1.79537527,1.80239723,1.81028008,1.76463138,1.77234906,1.77928096,1.78490474
2018,10,29,1.80591000,1.81565000,1.80442000,1.81224000,126718,1.01394834,1.81468210,1.82041777,1.82753767,1.83553047,1.78924506,1.79707038,1.80409897,1.80980119
2018,10,26,1.81021000,1.82462000,1.80746000,1.80885000,112673,0.99812939,1.81128753,1.81701247,1.82411906,1.83209690,1.78589807,1.79370876,1.80072419,1.80641575
2018,10,25,1.82399000,1.82873000,1.80669000,1.81017000,116216,1.00072975,1.81260931,1.81833843,1.82545020,1.83343387,1.78720132,1.79501771,1.80203826,1.80773397
2018,10,24,1.83206000,1.83353000,1.81831000,1.82399000,112780,1.00763464,1.82644793,1.83222079,1.83938686,1.84743148,1.80084596,1.80872202,1.81579618,1.82153537
2018,10,23,1.83047000,1.84588000,1.82957000,1.83199000,96014,1.00438599,1.83445871,1.84025689,1.84745439,1.85553429,1.80874445,1.81665506,1.82376024,1.82952461
2018,10,22,1.83614000,1.84209000,1.82535000,1.83060000,103874,0.99924126,1.83306684,1.83886062,1.84605265,1.85412643,1.80737209,1.81527669,1.82237649,1.82813648
2018,10,19,1.83350000,1.83821000,1.82365000,1.83483000,108583,1.00231072,1.83730254,1.84310971,1.85031836,1.85841079,1.81154842,1.81947129,1.82658749,1.83236079
2018,10,18,1.84462000,1.84468000,1.83159000,1.83344000,101242,0.99924244,1.83591067,1.84171344,1.84891663,1.85700293,1.81017606,1.81809292,1.82520373,1.83097266
2018,10,17,1.84590000,1.84876000,1.83505000,1.84465000,102615,1.00611419,1.84713577,1.85297402,1.86022125,1.86835700,1.82124381,1.82920909,1.83636337,1.84216757
2018,10,16,1.84414000,1.85634000,1.83986000,1.84586000,107421,1.00065595,1.84834741,1.85418948,1.86144147,1.86958255,1.82243846,1.83040896,1.83756794,1.84337594
2018,10,15,1.83861000,1.84695000,1.83824000,1.84413000,111365,0.99906277,1.84661507,1.85245167,1.85969687,1.86783031,1.82073041,1.82869344,1.83584571,1.84164827
2018,10,12,1.85712000,1.86193000,1.84668000,1.84793000,131759,1.00206059,1.85042019,1.85626882,1.86352894,1.87167915,1.82448220,1.83246163,1.83962864,1.84544316
2018,10,11,1.86689000,1.87284000,1.85256000,1.85736000,102443,1.00510301,1.85986290,1.86574138,1.87303854,1.88123034,1.83379254,1.84181270,1.84901628,1.85486047
2018,10,10,1.85017000,1.87224000,1.84604000,1.86728000,99875,1.00534091,1.86979627,1.87570614,1.88304228,1.89127783,1.84358667,1.85164966,1.85889171,1.86476712
2018,10,9,1.84859000,1.85420000,1.84452000,1.85030000,90844,0.99090656,1.85279339,1.85864952,1.86591895,1.87407961,1.82682212,1.83481179,1.84198799,1.84780997
2018,10,8,1.85769000,1.86218000,1.84340000,1.84901000,103410,0.99930282,1.85150165,1.85735370,1.86461806,1.87277303,1.82554849,1.83353259,1.84070379,1.84652170
2018,10,5,1.83946000,1.86086000,1.83829000,1.85959000,105580,1.00572198,1.86209591,1.86798144,1.87528737,1.88348900,1.83599425,1.84402403,1.85123626,1.85708746
2018,10,4,1.82130000,1.84183000,1.82039000,1.83946000,101917,0.98917503,1.84193878,1.84776060,1.85498744,1.86310030,1.81611967,1.82406253,1.83119669,1.83698455
2018,10,3,1.80540000,1.82335000,1.80449000,1.82129000,94796,0.99012210,1.82374430,1.82950861,1.83666407,1.84469678,1.79818022,1.80604462,1.81310831,1.81883901
2018,10,2,1.80488000,1.81027000,1.80113000,1.80536000,87986,0.99125345,1.80779283,1.81350672,1.82059960,1.82856205,1.78245235,1.79024797,1.79724987,1.80293044
2018,10,1,1.80283000,1.81599000,1.80204000,1.80479000,71260,0.99968427,1.80722206,1.81293415,1.82002478,1.82798472,1.78188959,1.78968274,1.79668243,1.80236121
2018,9,28,1.81393000,1.81541000,1.80011000,1.80453000,80019,0.99985594,1.80696171,1.81267298,1.81976259,1.82772138,1.78163288,1.78942492,1.79642360,1.80210156
2018,9,27,1.81311000,1.82174000,1.80922000,1.81421000,88095,1.00536428,1.81665476,1.82239666,1.82952430,1.83752579,1.79119006,1.79902389,1.80606012,1.81176853
2018,9,26,1.81779000,1.81884000,1.80646000,1.81362000,82499,0.99967479,1.81606396,1.82180400,1.82892932,1.83692821,1.79060754,1.79843883,1.80547277,1.81117933
2018,9,25,1.80859000,1.81990000,1.80601000,1.81773000,77928,1.00226619,1.82017950,1.82593254,1.83307401,1.84109103,1.79466539,1.80251442,1.80956430,1.81528380
2018,9,24,1.79813000,1.81129000,1.79651000,1.80849000,86741,0.99491674,1.81092705,1.81665085,1.82375602,1.83173228,1.78554264,1.79335177,1.80036581,1.80605623
2018,9,21,1.81891000,1.82206000,1.79346000,1.79469000,91554,0.99236932,1.79710845,1.80278858,1.80983953,1.81775492,1.77191774,1.77966728,1.78662780,1.79227480
2018,9,20,1.80878000,1.82550000,1.80695000,1.81913000,85134,1.01361795,1.82158139,1.82733886,1.83448583,1.84250902,1.79604763,1.80390271,1.81095801,1.81668191
2018,9,19,1.82096000,1.82329000,1.80625000,1.80891000,90449,0.99438193,1.81134761,1.81707274,1.82417956,1.83215767,1.78595731,1.79376825,1.80078393,1.80647567
2018,9,18,1.83184000,1.83992000,1.81961000,1.82095000,75134,1.00665594,1.82340384,1.82916707,1.83632120,1.84435241,1.79784454,1.80570747,1.81276984,1.81849946
2018,9,17,1.82342000,1.83397000,1.82342000,1.83262000,80510,1.00640874,1.83508956,1.84088974,1.84808971,1.85617239,1.80936646,1.81727979,1.82438741,1.83015376
2018,9,14,1.82198000,1.82843000,1.81884000,1.82732000,80601,0.99710797,1.82978242,1.83556582,1.84274497,1.85080427,1.80413371,1.81202415,1.81911122,1.82486089
2018,9,13,1.81865000,1.82347000,1.81095000,1.82204000,81878,0.99711052,1.82449531,1.83026199,1.83742040,1.84545642,1.79892071,1.80678835,1.81385494,1.81958800
2018,9,12,1.82802000,1.83441000,1.81517000,1.81915000,81024,0.99841387,1.82160141,1.82735895,1.83450600,1.84252928,1.79606738,1.80392254,1.81097792,1.81670189
2018,9,11,1.83031000,1.83751000,1.82555000,1.82796000,74597,1.00484292,1.83042328,1.83620871,1.84339037,1.85145250,1.80476559,1.81265879,1.81974835,1.82550003
2018,9,10,1.81861000,1.83389000,1.81425000,1.83002000,96468,1.00112694,1.83248606,1.83827800,1.84546776,1.85353897,1.80679945,1.81470155,1.82179909,1.82755726
2018,9,7,1.79588000,1.82227000,1.79456000,1.81781000,90157,0.99332794,1.82025961,1.82601291,1.83315469,1.84117205,1.79474438,1.80259375,1.80964394,1.81536369
2018,9,6,1.79363000,1.80144000,1.79248000,1.79587000,90067,0.98793053,1.79829004,1.80397390,1.81102949,1.81895009,1.77308277,1.78083741,1.78780250,1.79345322
2018,9,5,1.79001000,1.80809000,1.78237000,1.79362000,86056,0.99874713,1.79603701,1.80171375,1.80876050,1.81667117,1.77086132,1.77860624,1.78556261,1.79120624
2018,9,4,1.78385000,1.79218000,1.77789000,1.79015000,70851,0.99806537,1.79256233,1.79822809,1.80526120,1.81315657,1.76743535,1.77516529,1.78210820,1.78774091
2018,9,3,1.79314000,1.80255000,1.78079000,1.78387000,95967,0.99649191,1.78627387,1.79191975,1.79892819,1.80679587,1.76123503,1.76893785,1.77585641,1.78146936
2018,8,31,1.78909000,1.80538000,1.78909000,1.80096000,88534,1.00958029,1.80338690,1.80908687,1.81616245,1.82410550,1.77810818,1.78588480,1.79286964,1.79853637
2018,8,30,1.78104000,1.79397000,1.78087000,1.78955000,93909,0.99366449,1.79196152,1.79762538,1.80465614,1.81254886,1.76684296,1.77457031,1.78151090,1.78714172
2018,8,29,1.75304000,1.78525000,1.75014000,1.78157000,83435,0.99554078,1.78397077,1.78960937,1.79660878,1.80446631,1.75896422,1.76665711,1.77356674,1.77917246
2018,8,28,1.75225000,1.75927000,1.74903000,1.75350000,72039,0.98424423,1.75586294,1.76141271,1.76830183,1.77603556,1.73125039,1.73882207,1.74562284,1.75114024
2018,8,27,1.75091000,1.75816000,1.75016000,1.75238000,71602,0.99936128,1.75474144,1.76028765,1.76717238,1.77490116,1.73014460,1.73771145,1.74450787,1.75002174
2018,8,24,1.76589000,1.76887000,1.75208000,1.75351000,73045,1.00064484,1.75587296,1.76142275,1.76831191,1.77604569,1.73126026,1.73883199,1.74563280,1.75115022
2018,8,23,1.75624000,1.76934000,1.75487000,1.76620000,85855,1.00723691,1.76858006,1.77417001,1.78110903,1.78889878,1.74378924,1.75141576,1.75826579,1.76382314
2018,8,22,1.74930000,1.75922000,1.74725000,1.75590000,86097,0.99416827,1.75826618,1.76382354,1.77072209,1.77846640,1.73361994,1.74120198,1.74801206,1.75353701
2018,8,21,1.74259000,1.75243000,1.74164000,1.74930000,72856,0.99624124,1.75165729,1.75719375,1.76406638,1.77178158,1.72710368,1.73465723,1.74144171,1.74694589
2018,8,20,1.74051000,1.74799000,1.73989000,1.74322000,90731,0.99652432,1.74556909,1.75108632,1.75793505,1.76562344,1.72110083,1.72862812,1.73538902,1.74087407
2018,8,17,1.74935000,1.75278000,1.74168000,1.74293000,101662,0.99983364,1.74527870,1.75079501,1.75764261,1.76532971,1.72081451,1.72834055,1.73510032,1.74058446
2018,8,16,1.75308000,1.75855000,1.74540000,1.74976000,96310,1.00391869,1.75211791,1.75765583,1.76453026,1.77224749,1.72755784,1.73511338,1.74189964,1.74740527
2018,8,15,1.75610000,1.76252000,1.75285000,1.75334000,91432,1.00204599,1.75570273,1.76125198,1.76814048,1.77587350,1.73109242,1.73866341,1.74546356,1.75098045
2018,8,14,1.75463000,1.76556000,1.75215000,1.75624000,101472,1.00165399,1.75860664,1.76416507,1.77106496,1.77881077,1.73395562,1.74153914,1.74835053,1.75387655
2018,8,13,1.74930000,1.75686000,1.74930000,1.75458000,107901,0.99905480,1.75694440,1.76249758,1.76939095,1.77712944,1.73231668,1.73989303,1.74669799,1.75221878
2018,8,10,1.73928000,1.75455000,1.73753000,1.75007000,82136,0.99742958,1.75242832,1.75796723,1.76484288,1.77256148,1.72786391,1.73542078,1.74220825,1.74771485
2018,8,9,1.73151000,1.74086000,1.72825000,1.73923000,73123,0.99380596,1.74157372,1.74707831,1.75391137,1.76158216,1.71716146,1.72467152,1.73141695,1.73688944
2018,8,8,1.74307000,1.74483000,1.73188000,1.73188000,69516,0.99577399,1.73421381,1.73969514,1.74649933,1.75413770,1.70990472,1.71738304,1.72409996,1.72954933
2018,8,7,1.75213000,1.75305000,1.74079000,1.74312000,62661,1.00649006,1.74546896,1.75098587,1.75783421,1.76552216,1.72100210,1.72852896,1.73528947,1.74077420
2018,8,6,1.75615000,1.75862000,1.74983000,1.75210000,68056,1.00515168,1.75446106,1.76000639,1.76689001,1.77461757,1.72986815,1.73743379,1.74422913,1.74974212
2018,8,3,1.76786000,1.76901000,1.75607000,1.75740000,69422,1.00302494,1.75976820,1.76533030,1.77223475,1.77998568,1.73510090,1.74268943,1.74950532,1.75503499
2018,8,2,1.77251000,1.78231000,1.76506000,1.76784000,85870,1.00594059,1.77022227,1.77581741,1.78276288,1.79055985,1.74540843,1.75304204,1.75989842,1.76546094
2018,8,1,1.76648000,1.77450000,1.76505000,1.77251000,179879,1.00264164,1.77489856,1.78050849,1.78747230,1.79528987,1.75001918,1.75767295,1.76454744,1.77012465
2018,7,31,1.77215000,1.77453000,1.76287000,1.76649000,166172,0.99660369,1.76887045,1.77446132,1.78140148,1.78919250,1.74407556,1.75170334,1.75855449,1.76411275
2018,7,30,1.77069000,1.77548000,1.76867000,1.77215000,183751,1.00320409,1.77453808,1.78014686,1.78710926,1.79492524,1.74966374,1.75731596,1.76418906,1.76976514
2018,7,27,1.77648000,1.77693000,1.76882000,1.76926000,200104,0.99836921,1.77164418,1.77724382,1.78419486,1.79199810,1.74681041,1.75445015,1.76131204,1.76687903
2018,7,26,1.76853000,1.78038000,1.76846000,1.77653000,213452,1.00410906,1.77892398,1.78454663,1.79152623,1.79936153,1.75398817,1.76165930,1.76854938,1.77413924
2018,7,25,1.77049000,1.77951000,1.76604000,1.76853000,204416,0.99549684,1.77091320,1.77651053,1.78345870,1.79125872,1.74608968,1.75372626,1.76058532,1.76615001
2018,7,24,1.77368000,1.77929000,1.76797000,1.77049000,184584,1.00110827,1.77287584,1.77847937,1.78543525,1.79324391,1.74802481,1.75566985,1.76253652,1.76810737
2018,7,23,1.76809000,1.77730000,1.76755000,1.77429000,236786,1.00214630,1.77668096,1.78229652,1.78926732,1.79709275,1.75177659,1.75943805,1.76631945,1.77190226
2018,7,20,1.76799000,1.77583000,1.76282000,1.76930000,255356,0.99718761,1.77168424,1.77728400,1.78423520,1.79203862,1.74684991,1.75448981,1.76135186,1.76691897
2018,7,19,1.76618000,1.77285000,1.75680000,1.76799000,233260,0.99925959,1.77037247,1.77596809,1.78291414,1.79071178,1.74555653,1.75319078,1.76004775,1.76561074
2018,7,18,1.77417000,1.78244000,1.76289000,1.76619000,258502,0.99898189,1.76857005,1.77415997,1.78109895,1.78888865,1.74377937,1.75140585,1.75825583,1.76381316
2018,7,17,1.78339000,1.78784000,1.77179000,1.77425000,206405,1.00456350,1.77664091,1.78225634,1.78922699,1.79705223,1.75173710,1.75939838,1.76627963,1.77186231
2018,7,16,1.78071000,1.78733000,1.77989000,1.78340000,228115,1.00515711,1.78580324,1.79144763,1.79845422,1.80631983,1.76077100,1.76847179,1.77538852,1.78100000
2018,7,13,1.78219000,1.78507000,1.77463000,1.78258000,262559,0.99954020,1.78498213,1.79062393,1.79762730,1.80548929,1.75996140,1.76765865,1.77457221,1.78018110
2018,7,12,1.79186000,1.79403000,1.78211000,1.78217000,299686,0.99977000,1.78457158,1.79021208,1.79721384,1.80507402,1.75955660,1.76725208,1.77416405,1.77977165
2018,7,11,1.77841000,1.79341000,1.77812000,1.79186000,156046,1.00543719,1.79427464,1.79994581,1.80698564,1.81488855,1.76912365,1.77686097,1.78381052,1.78944861
2018,7,10,1.77463000,1.78383000,1.76983000,1.77865000,266627,0.99262777,1.78104684,1.78667620,1.79366413,1.80150878,1.75608127,1.76376155,1.77065986,1.77625639
2018,7,9,1.78956000,1.79139000,1.76661000,1.77463000,248939,0.99773986,1.77702142,1.78263805,1.78961019,1.79743712,1.75211228,1.75977520,1.76665792,1.77224180
2018,7,6,1.78894000,1.79096000,1.78146000,1.78735000,308428,1.00716769,1.78975856,1.79541545,1.80243757,1.81032059,1.76467088,1.77238872,1.77932078,1.78494468
2018,7,5,1.79009000,1.79575000,1.78538000,1.78913000,234252,1.00099589,1.79154096,1.79720349,1.80423259,1.81212347,1.76642829,1.77415382,1.78109278,1.78672229
2018,7,4,1.78563000,1.79418000,1.77984000,1.79010000,289476,1.00054216,1.79251227,1.79817786,1.80521078,1.81310593,1.76738598,1.77511571,1.78205842,1.78769098
2018,7,3,1.79035000,1.79296000,1.78105000,1.78563000,274960,0.99750293,1.78803624,1.79368769,1.80070305,1.80857848,1.76297270,1.77068312,1.77760850,1.78322700
2018,7,2,1.77874000,1.79493000,1.77809000,1.79005000,315591,1.00247532,1.79246220,1.79812764,1.80516036,1.81305529,1.76733662,1.77506612,1.78200865,1.78764105
2018,6,29,1.77825000,1.78780000,1.77360000,1.78319000,296077,0.99616770,1.78559295,1.79123668,1.79824245,1.80610713,1.76056366,1.76826355,1.77517947,1.78079028
2018,6,28,1.78638000,1.78730000,1.77755000,1.77834000,304985,0.99728016,1.78073642,1.78636480,1.79335151,1.80119480,1.75577520,1.76345414,1.77035125,1.77594681
2018,6,27,1.78718000,1.79575000,1.77893000,1.78638000,173679,1.00452107,1.78878725,1.79444108,1.80145938,1.80933812,1.76371318,1.77142684,1.77835514,1.78397599
2018,6,26,1.79080000,1.79449000,1.78504000,1.78723000,176258,1.00047582,1.78963840,1.79529491,1.80231656,1.81019905,1.76455240,1.77226973,1.77920132,1.78482484
2018,6,25,1.78190000,1.79438000,1.78005000,1.79073000,179851,1.00195834,1.79314311,1.79881071,1.80584610,1.81374403,1.76800799,1.77574043,1.78268559,1.78832013
2018,6,22,1.79316000,1.79629000,1.77981000,1.78235000,218356,0.99532034,1.78475182,1.79039289,1.79739536,1.80525633,1.75973432,1.76743058,1.77434324,1.77995141
2018,6,21,1.78725000,1.79792000,1.77873000,1.79317000,224736,1.00607064,1.79558640,1.80126172,1.80830670,1.81621539,1.77041703,1.77816001,1.78511463,1.79075685
2018,6,20,1.78392000,1.79073000,1.77605000,1.78722000,272774,0.99668185,1.78962838,1.79528487,1.80230647,1.81018892,1.76454253,1.77225981,1.77919136,1.78481486
2018,6,19,1.78368000,1.79687000,1.78325000,1.78394000,237048,0.99816475,1.78634396,1.79199007,1.79899878,1.80686677,1.76130415,1.76900727,1.77592610,1.78153927
2018,6,18,1.78084000,1.78659000,1.77532000,1.78380000,273458,0.99992152,1.78620378,1.79184943,1.79885760,1.80672497,1.76116592,1.76886844,1.77578673,1.78139946
2018,6,15,1.77290000,1.78519000,1.77154000,1.78454000,299414,1.00041484,1.78694477,1.79259277,1.79960385,1.80747448,1.76189653,1.76960225,1.77652340,1.78213846
2018,6,14,1.76456000,1.77929000,1.76265000,1.77289000,256011,0.99347171,1.77527907,1.78089020,1.78785551,1.79567475,1.75039436,1.75804976,1.76492574,1.77050414
2018,6,13,1.76523000,1.76912000,1.75606000,1.76450000,370595,0.99526761,1.76687777,1.77246234,1.77939468,1.78717693,1.74211081,1.74972999,1.75657343,1.76212543
2018,6,12,1.75758000,1.76720000,1.75328000,1.76524000,253061,1.00041938,1.76761877,1.77320568,1.78014093,1.78792644,1.74284142,1.75046380,1.75731010,1.76286444
2018,6,11,1.76582000,1.76589000,1.75479000,1.75758000,160816,0.99566065,1.75994844,1.76551112,1.77241627,1.78016799,1.73527862,1.74286792,1.74968451,1.75521474
2018,6,8,1.76007000,1.77339000,1.75879000,1.76465000,179458,1.00402258,1.76702797,1.77261302,1.77954595,1.78732886,1.74225891,1.74987874,1.75672275,1.76227523
2018,6,7,1.74894000,1.76254000,1.74800000,1.76025000,296895,0.99750659,1.76262204,1.76819316,1.77510881,1.78287231,1.73791474,1.74551557,1.75234252,1.75788115
2018,6,6,1.75713000,1.75960000,1.74718000,1.74894000,339421,0.99357478,1.75129680,1.75683213,1.76370334,1.77141695,1.72674825,1.73430024,1.74108333,1.74658637
2018,6,5,1.74044000,1.75948000,1.73913000,1.75713000,359940,1.00468284,1.75949784,1.76505909,1.77196247,1.77971221,1.73483433,1.74242169,1.74923653,1.75476535
2018,6,4,1.76322000,1.76538000,1.73925000,1.74046000,349875,0.99051294,1.74280537,1.74831386,1.75515176,1.76282797,1.71837585,1.72589122,1.73264142,1.73811778
2018,6,1,1.75653000,1.76978000,1.75411000,1.76335000,387596,1.01315170,1.76572622,1.77130715,1.77823498,1.78601215,1.74097541,1.74858962,1.75542859,1.76097698
2018,5,31,1.75310000,1.76091000,1.75176000,1.75660000,363058,0.99617206,1.75896712,1.76452669,1.77142800,1.77917540,1.73431105,1.74189612,1.74870891,1.75423606
2018,5,30,1.76430000,1.77229000,1.75219000,1.75305000,321533,0.99797905,1.75541234,1.76096067,1.76784803,1.77557977,1.73080610,1.73837584,1.74517486,1.75069084
2018,5,29,1.76366000,1.77011000,1.75426000,1.76460000,194895,1.00658852,1.76697790,1.77256279,1.77949553,1.78727821,1.74220954,1.74982916,1.75667298,1.76222530
2018,5,28,1.76116000,1.76534000,1.75865000,1.76366000,170767,0.99946730,1.76603664,1.77161855,1.77854759,1.78632613,1.74128147,1.74889703,1.75573720,1.76128656
2018,5,25,1.76556000,1.76840000,1.75846000,1.76210000,270326,0.99911548,1.76447453,1.77005151,1.77697443,1.78474608,1.73974127,1.74735008,1.75418421,1.75972866
2018,5,24,1.76478000,1.77492000,1.76332000,1.76553000,266138,1.00194654,1.76790916,1.77349699,1.78043338,1.78822016,1.74312774,1.75075137,1.75759880,1.76315405
2018,5,23,1.77214000,1.77949000,1.76479000,1.76480000,228692,0.99958653,1.76717817,1.77276370,1.77969722,1.78748078,1.74240701,1.75002748,1.75687208,1.76242503
2018,5,22,1.77015000,1.77521000,1.76698000,1.77214000,219507,1.00415911,1.77452806,1.78013682,1.78709918,1.79491511,1.74965387,1.75730604,1.76417911,1.76975515
2018,5,21,1.78841000,1.79288000,1.76994000,1.77012000,226072,0.99886014,1.77250534,1.77810770,1.78506212,1.79286915,1.74765950,1.75530295,1.76216818,1.76773787
2018,5,18,1.79864000,1.80065000,1.79228000,1.79320000,258901,1.01303866,1.79561644,1.80129185,1.80833695,1.81624577,1.77044665,1.77818976,1.78514450,1.79078681
2018,5,17,1.79388000,1.80390000,1.79144000,1.79862000,263175,1.00302253,1.80104375,1.80673631,1.81380270,1.82173543,1.77579788,1.78356439,1.79054015,1.79619951
2018,5,16,1.80638000,1.81086000,1.79358000,1.79404000,237326,0.99745360,1.79645757,1.80213564,1.80918404,1.81709657,1.77127599,1.77902273,1.78598072,1.79162568
2018,5,15,1.80093000,1.80859000,1.79871000,1.80638000,202400,1.00687833,1.80881420,1.81453133,1.82162821,1.82959516,1.78345941,1.79125943,1.79826529,1.80394907
2018,5,14,1.79489000,1.80227000,1.79352000,1.80079000,240126,0.99690541,1.80321667,1.80891610,1.81599102,1.82393332,1.77794034,1.78571622,1.79270040,1.79836659
2018,5,11,1.79448000,1.79835000,1.79046000,1.79519000,287552,0.99689025,1.79760912,1.80329083,1.81034375,1.81826135,1.77241140,1.78016310,1.78712556,1.79277413
2018,5,10,1.81445000,1.81941000,1.79195000,1.79439000,250564,0.99955436,1.79680805,1.80248722,1.80953699,1.81745107,1.77162155,1.77936980,1.78632915,1.79197521
2018,5,9,1.81673000,1.82399000,1.81416000,1.81419000,258962,1.01103439,1.81663473,1.82237657,1.82950413,1.83750553,1.79117031,1.79900406,1.80604021,1.81174856
2018,5,8,1.80273000,1.81814000,1.80226000,1.81672000,209544,1.00139456,1.81916814,1.82491799,1.83205549,1.84006805,1.79366821,1.80151288,1.80855884,1.81427516
