Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,11,1,1.14048000,1.14486000,1.13951000,1.14311000,53557,1.00023625,1.14857480,1.16141551,1.17736141,1.19526442,1.09323130,1.10985502,1.12509301,1.13767120
2018,10,31,1.14016000,1.14140000,1.13793000,1.14047000,54166,0.99769051,1.14592218,1.15873324,1.17464230,1.19250397,1.09070649,1.10729183,1.12249462,1.13504376
2018,10,30,1.13931000,1.14185000,1.13705000,1.14023000,54312,0.99978956,1.14568103,1.15848939,1.17439511,1.19225302,1.09047697,1.10705881,1.12225840,1.13480491
2018,10,29,1.13633000,1.14088000,1.13584000,1.13932000,66615,0.99920192,1.14476668,1.15756482,1.17345785,1.19130150,1.08960667,1.10617528,1.12136274,1.13389924
2018,10,26,1.13647000,1.13856000,1.13426000,1.13683000,61394,0.99781449,1.14226477,1.15503495,1.17089324,1.18869789,1.08722532,1.10375772,1.11891199,1.13142108
2018,10,25,1.13649000,1.14157000,1.13552000,1.13648000,65020,0.99969213,1.14191310,1.15467934,1.17053275,1.18833192,1.08689059,1.10341790,1.11856750,1.13107275
2018,10,24,1.14113000,1.14182000,1.13547000,1.13667000,61411,1.00016718,1.14210401,1.15487239,1.17072844,1.18853059,1.08707230,1.10360237,1.11875451,1.13126184
2018,10,23,1.14140000,1.14295000,1.13971000,1.14103000,52122,1.00383577,1.14648485,1.15930221,1.17521908,1.19308952,1.09124206,1.10783553,1.12304579,1.13560110
2018,10,22,1.14445000,1.15012000,1.14149000,1.14149000,59865,1.00040314,1.14694705,1.15976957,1.17569287,1.19357050,1.09168199,1.10828215,1.12349854,1.13605891
2018,10,19,1.14005000,1.14916000,1.13917000,1.14671000,61987,1.00457297,1.15219201,1.16507316,1.18106928,1.19902867,1.09667422,1.11335029,1.12863626,1.14125408
2018,10,18,1.14439000,1.14662000,1.13985000,1.14009000,56958,0.99422696,1.14554036,1.15834715,1.17425092,1.19210663,1.09034307,1.10692288,1.12212061,1.13466557
2018,10,17,1.14639000,1.14826000,1.14374000,1.14448000,52832,1.00385057,1.14995135,1.16280745,1.17877246,1.19669692,1.09454152,1.11118517,1.12644141,1.13903469
2018,10,16,1.14287000,1.14783000,1.14232000,1.14640000,55547,1.00167762,1.15188053,1.16475820,1.18074999,1.19870452,1.09637774,1.11304931,1.12833115,1.14094555
2018,10,15,1.14296000,1.14638000,1.14145000,1.14292000,58868,0.99696441,1.14838389,1.16122247,1.17716571,1.19506575,1.09304959,1.10967055,1.12490600,1.13748211
2018,10,12,1.14704000,1.14923000,1.14486000,1.14598000,82652,1.00267735,1.15145852,1.16433147,1.18031740,1.19826536,1.09597607,1.11264153,1.12791777,1.14052755
2018,10,11,1.14033000,1.14886000,1.13912000,1.14704000,57924,1.00092497,1.15252359,1.16540845,1.18140916,1.19937372,1.09698982,1.11367069,1.12896106,1.14158251
2018,10,10,1.13926000,1.14439000,1.13884000,1.14043000,57398,0.99423734,1.14588199,1.15869260,1.17460111,1.19246214,1.09066824,1.10725299,1.12245525,1.13500395
2018,10,9,1.13996000,1.14153000,1.13689000,1.13926000,45919,0.99897407,1.14470639,1.15750386,1.17339605,1.19123876,1.08954929,1.10611703,1.12130369,1.13383952
2018,10,8,1.14326000,1.14397000,1.13811000,1.13996000,56112,1.00061443,1.14540974,1.15821507,1.17411702,1.19197070,1.09021875,1.10679666,1.12199265,1.13453619
2018,10,5,1.14161000,1.14495000,1.14108000,1.14269000,61151,1.00239482,1.14815279,1.16098879,1.17692882,1.19482525,1.09282963,1.10944724,1.12467963,1.13725320
2018,10,4,1.13868000,1.14351000,1.13657000,1.14182000,61205,0.99923864,1.14727863,1.16010486,1.17603275,1.19391556,1.09199759,1.10860255,1.12382334,1.13638734
2018,10,3,1.13605000,1.14211000,1.13580000,1.13874000,55271,0.99730255,1.14418391,1.15697553,1.17286047,1.19069504,1.08905198,1.10561215,1.12079188,1.13332200
2018,10,2,1.13873000,1.13950000,1.13123000,1.13605000,48957,0.99763774,1.14148105,1.15424246,1.17008987,1.18788230,1.08647936,1.10300041,1.11814428,1.13064479
2018,10,1,1.13781000,1.14280000,1.13642000,1.13873000,57360,1.00235905,1.14417386,1.15696537,1.17285017,1.19068458,1.08904242,1.10560244,1.12078204,1.13331204
2018,9,28,1.13743000,1.13983000,1.12808000,1.13920000,61021,1.00041274,1.14464610,1.15744290,1.17333425,1.19117602,1.08949191,1.10605877,1.12124463,1.13377981
2018,9,27,1.13351000,1.14145000,1.13114000,1.13743000,52698,0.99844628,1.14286764,1.15564456,1.17151122,1.18932527,1.08779914,1.10434026,1.11950253,1.13201823
2018,9,26,1.13516000,1.13845000,1.13318000,1.13366000,47220,0.99668551,1.13907962,1.15181418,1.16762825,1.18538326,1.08419364,1.10067994,1.11579195,1.12826617
2018,9,25,1.13247000,1.13820000,1.13229000,1.13517000,42547,1.00133197,1.14059684,1.15334837,1.16918350,1.18696215,1.08563776,1.10214601,1.11727815,1.12976898
2018,9,24,1.12516000,1.13361000,1.12515000,1.13254000,53276,0.99768317,1.13795427,1.15067625,1.16647469,1.18421216,1.08312251,1.09959252,1.11468960,1.12715149
2018,9,21,1.12904000,1.13081000,1.12215000,1.12632000,55167,0.99450792,1.13170453,1.14435664,1.16006832,1.17770837,1.07717392,1.09355347,1.10856764,1.12096109
2018,9,20,1.12880000,1.13211000,1.12727000,1.12904000,47905,1.00241494,1.13443753,1.14712020,1.16286982,1.18055247,1.07977523,1.09619434,1.11124477,1.12366815
2018,9,19,1.12508000,1.13268000,1.12476000,1.12879000,53041,0.99977857,1.13418634,1.14686620,1.16261233,1.18029107,1.07953614,1.09595162,1.11099871,1.12341934
2018,9,18,1.12412000,1.12625000,1.12223000,1.12508000,38744,0.99671329,1.13045860,1.14309679,1.15879117,1.17641180,1.07598802,1.09234955,1.10734718,1.11972699
2018,9,17,1.12367000,1.12601000,1.12303000,1.12432000,43846,0.99932449,1.12969497,1.14232462,1.15800840,1.17561712,1.07526119,1.09161166,1.10659916,1.11897060
2018,9,14,1.12842000,1.13036000,1.12405000,1.12415000,45884,0.99984880,1.12952416,1.14215189,1.15783330,1.17543937,1.07509860,1.09144660,1.10643184,1.11880141
2018,9,13,1.12719000,1.13152000,1.12618000,1.12840000,43892,1.00378063,1.13379447,1.14646995,1.16221065,1.17988327,1.07916316,1.09557296,1.11061486,1.12303119
2018,9,12,1.12825000,1.13109000,1.12685000,1.12782000,44838,0.99948600,1.13321170,1.14588066,1.16161327,1.17927681,1.07860847,1.09500983,1.11004400,1.12245395
2018,9,11,1.12985000,1.13433000,1.12633000,1.12837000,44656,1.00048767,1.13376433,1.14643947,1.16217975,1.17985190,1.07913447,1.09554383,1.11058533,1.12300134
2018,9,10,1.11863000,1.13153000,1.11851000,1.13035000,55568,1.00175474,1.13575380,1.14845118,1.16421908,1.18192224,1.08102807,1.09746623,1.11253412,1.12497191
2018,9,7,1.12173000,1.12448000,1.11831000,1.12014000,56422,0.99096740,1.12549499,1.13807768,1.15370315,1.17124641,1.07126358,1.08755326,1.10248504,1.11481049
2018,9,6,1.12973000,1.13114000,1.12168000,1.12173000,56588,1.00141947,1.12709259,1.13969314,1.15534079,1.17290895,1.07278420,1.08909700,1.10404998,1.11639293
2018,9,5,1.12832000,1.13199000,1.12530000,1.12989000,52739,1.00727448,1.13529160,1.14798381,1.16374529,1.18144125,1.08058814,1.09701961,1.11208137,1.12451410
2018,9,4,1.12548000,1.12901000,1.12420000,1.12835000,39574,0.99863704,1.13374424,1.14641915,1.16215915,1.17983099,1.07911534,1.09552442,1.11056564,1.12298143
2018,9,3,1.12337000,1.12716000,1.12332000,1.12570000,62044,0.99765144,1.13108157,1.14372671,1.15942975,1.17706009,1.07658097,1.09295151,1.10795741,1.12034404
2018,8,31,1.13042000,1.13110000,1.12390000,1.12452000,53307,0.99895176,1.12989593,1.14252782,1.15821439,1.17582625,1.07545246,1.09180584,1.10679601,1.11916965
2018,8,30,1.13591000,1.13679000,1.13031000,1.13072000,51695,1.00551346,1.13612557,1.14882710,1.16460016,1.18230912,1.08138193,1.09782547,1.11289829,1.12534015
2018,8,29,1.14157000,1.14231000,1.13437000,1.13607000,50144,1.00473150,1.14150114,1.15426278,1.17011047,1.18790322,1.08649848,1.10301983,1.11816397,1.13066470
2018,8,28,1.14376000,1.14533000,1.14150000,1.14150000,42405,1.00477964,1.14695710,1.15977973,1.17570317,1.19358096,1.09169155,1.10829186,1.12350838,1.13606886
2018,8,27,1.14044000,1.14496000,1.14044000,1.14373000,49342,1.00195357,1.14919776,1.16204544,1.17799998,1.19591270,1.09382425,1.11045699,1.12570323,1.13828825
2018,8,24,1.13762000,1.14293000,1.13679000,1.14275000,49607,0.99914315,1.14821308,1.16104975,1.17699062,1.19488799,1.09288701,1.10950550,1.12473868,1.13731292
2018,8,23,1.13988000,1.14074000,1.13646000,1.13757000,49845,0.99546708,1.14300831,1.15578680,1.17165541,1.18947165,1.08793303,1.10447619,1.11964032,1.13215756
2018,8,22,1.13949000,1.14096000,1.13746000,1.13994000,57718,1.00208339,1.14538964,1.15819475,1.17409642,1.19194979,1.09019962,1.10677724,1.12197297,1.13451629
2018,8,21,1.13792000,1.14186000,1.13590000,1.13948000,43692,0.99959647,1.14492744,1.15772738,1.17362264,1.19146880,1.08975969,1.10633063,1.12152022,1.13405847
2018,8,20,1.13735000,1.13872000,1.13534000,1.13792000,52191,0.99863095,1.14335999,1.15614240,1.17201590,1.18983762,1.08826776,1.10481601,1.11998481,1.13250590
2018,8,17,1.13385000,1.13941000,1.13265000,1.13889000,56677,1.00085243,1.14433462,1.15712794,1.17301496,1.19085188,1.08919544,1.10575779,1.12093952,1.13347128
2018,8,16,1.12717000,1.13476000,1.12633000,1.13381000,55750,0.99553952,1.13923034,1.15196659,1.16778275,1.18554010,1.08433710,1.10082558,1.11593959,1.12841545
2018,8,15,1.12768000,1.13053000,1.12433000,1.12717000,54533,0.99414364,1.13255859,1.14522025,1.16094379,1.17859715,1.07798683,1.09437874,1.10940424,1.12180704
2018,8,14,1.13289000,1.13546000,1.12656000,1.12772000,65556,1.00048795,1.13311122,1.14577906,1.16151027,1.17917225,1.07851283,1.09491274,1.10994557,1.12235443
2018,8,13,1.13024000,1.13601000,1.12863000,1.13290000,74108,1.00459334,1.13831599,1.15104201,1.16684548,1.18458859,1.08346680,1.09994205,1.11504393,1.12750978
2018,8,10,1.14534000,1.14607000,1.13396000,1.13550000,43254,1.00229500,1.14092842,1.15368365,1.16952339,1.18730721,1.08595336,1.10246641,1.11760295,1.13009741
2018,8,9,1.15311000,1.15362000,1.14503000,1.14539000,40770,1.00870982,1.15086570,1.16373203,1.17970972,1.19764844,1.09541181,1.11206869,1.12733707,1.13994036
2018,8,8,1.15448000,1.15571000,1.15072000,1.15311000,37079,1.00674006,1.15862260,1.17157565,1.18766104,1.20572067,1.10279496,1.11956411,1.13493539,1.14762362
2018,8,7,1.15144000,1.15472000,1.15092000,1.15457000,38331,1.00126614,1.16008958,1.17305903,1.18916479,1.20724728,1.10419125,1.12098163,1.13637238,1.14907668
2018,8,6,1.14999000,1.15283000,1.14956000,1.15155000,49698,0.99738431,1.15705515,1.16999067,1.18605430,1.20408949,1.10130303,1.11804949,1.13339998,1.14607105
2018,8,3,1.15314000,1.15415000,1.14970000,1.15004000,45003,0.99868872,1.15553793,1.16845649,1.18449905,1.20251060,1.09985891,1.11658342,1.13191378,1.14456823
2018,8,2,1.15656000,1.15710000,1.15301000,1.15313000,47178,1.00268686,1.15864270,1.17159597,1.18768164,1.20574158,1.10281408,1.11958352,1.13495508,1.14764353
2018,8,1,1.15775000,1.16034000,1.15638000,1.15658000,106324,1.00299186,1.16210919,1.17510122,1.19123501,1.20934899,1.10611355,1.12293316,1.13835070,1.15107711
2018,7,31,1.15698000,1.15975000,1.15602000,1.15778000,92032,1.00103754,1.16331493,1.17632044,1.19247097,1.21060374,1.10726119,1.12409825,1.13953179,1.15227141
2018,7,30,1.15838000,1.16038000,1.15664000,1.15681000,121176,0.99916219,1.16234029,1.17533490,1.19147191,1.20958948,1.10633351,1.12315647,1.13857707,1.15130602
2018,7,27,1.15724000,1.16054000,1.15665000,1.15944000,125207,1.00227349,1.16498287,1.17800702,1.19418071,1.21233947,1.10884875,1.12570996,1.14116562,1.15392351
2018,7,26,1.16307000,1.16376000,1.15728000,1.15736000,138119,0.99820603,1.16289292,1.17589371,1.19203839,1.21016457,1.10685951,1.12369047,1.13911841,1.15185340
2018,7,25,1.16106000,1.16338000,1.15944000,1.16307000,146411,1.00493364,1.16863022,1.18169515,1.19791948,1.21613509,1.11232036,1.12923435,1.14473841,1.15753624
2018,7,24,1.16045000,1.16310000,1.15951000,1.16089000,107913,0.99812565,1.16643980,1.17948024,1.19567416,1.21385563,1.11023548,1.12711777,1.14259277,1.15536661
2018,7,23,1.16306000,1.16474000,1.16021000,1.16045000,174373,0.99962098,1.16599769,1.17903319,1.19522097,1.21339556,1.10981468,1.12669057,1.14215970,1.15492870
2018,7,20,1.16304000,1.16541000,1.16197000,1.16303000,174064,1.00222328,1.16859003,1.18165451,1.19787828,1.21609327,1.11228211,1.12919552,1.14469904,1.15749643
2018,7,19,1.16260000,1.16391000,1.16133000,1.16320000,133447,1.00014617,1.16876084,1.18182723,1.19805337,1.21627102,1.11244469,1.12936057,1.14486636,1.15766562
2018,7,18,1.16614000,1.16691000,1.16022000,1.16264000,149101,0.99951857,1.16819816,1.18125826,1.19747659,1.21568547,1.11190912,1.12881686,1.14431519,1.15710828
2018,7,17,1.16715000,1.16811000,1.16397000,1.16613000,131361,1.00300179,1.17170485,1.18480415,1.20107116,1.21933471,1.11524684,1.13220533,1.14775018,1.16058168
2018,7,16,1.17000000,1.17137000,1.16696000,1.16717000,133211,1.00089184,1.17274982,1.18586081,1.20214233,1.22042216,1.11624146,1.13321508,1.14877379,1.16161673
2018,7,13,1.16963000,1.17082000,1.16574000,1.17039000,145402,1.00275881,1.17598521,1.18913237,1.20545881,1.22378907,1.11932096,1.13634140,1.15194304,1.16482141
2018,7,12,1.16247000,1.17074000,1.16186000,1.16969000,155107,0.99940191,1.17528187,1.18842116,1.20473783,1.22305713,1.11865150,1.13566177,1.15125407,1.16412474
2018,7,11,1.16462000,1.16577000,1.16185000,1.16255000,123333,0.99389582,1.16810773,1.18116682,1.19738390,1.21559137,1.11182305,1.12872948,1.14422660,1.15701871
2018,7,10,1.16486000,1.16587000,1.16313000,1.16461000,129346,1.00177197,1.17017758,1.18325981,1.19950562,1.21774536,1.11379316,1.13072955,1.14625414,1.15906891
2018,7,9,1.16206000,1.16565000,1.16053000,1.16486000,111432,1.00021466,1.17042878,1.18351381,1.19976311,1.21800676,1.11403226,1.13097228,1.14650020,1.15931772
2018,7,6,1.15898000,1.16388000,1.15893000,1.16272000,122527,0.99816287,1.16827855,1.18133954,1.19755899,1.21576912,1.11198563,1.12889454,1.14439392,1.15718790
2018,7,5,1.15679000,1.16192000,1.15632000,1.15923000,120384,0.99699842,1.16477186,1.17779366,1.19396442,1.21211989,1.10864792,1.12550607,1.14095893,1.15371451
2018,7,4,1.15640000,1.15839000,1.15493000,1.15676000,125577,0.99786928,1.16229005,1.17528410,1.19142041,1.20953720,1.10628569,1.12310792,1.13852786,1.15125626
2018,7,3,1.15624000,1.15849000,1.15544000,1.15681000,128812,1.00004322,1.16234029,1.17533490,1.19147191,1.20958948,1.10633351,1.12315647,1.13857707,1.15130602
2018,7,2,1.15496000,1.15735000,1.15344000,1.15623000,167206,0.99949862,1.16175752,1.17474562,1.19087453,1.20898302,1.10577882,1.12259334,1.13800622,1.15072878
2018,6,29,1.15369000,1.15999000,1.15259000,1.15690000,181353,1.00057947,1.16243072,1.17542634,1.19156460,1.20968359,1.10641958,1.12324385,1.13866566,1.15139559
2018,6,28,1.15180000,1.15653000,1.15079000,1.15376000,149667,0.99728585,1.15927571,1.17223606,1.18833052,1.20640032,1.10341660,1.12019520,1.13557515,1.14827053
2018,6,27,1.15396000,1.15547000,1.15090000,1.15181000,160876,0.99830987,1.15731639,1.17025483,1.18632209,1.20436136,1.10155168,1.11830193,1.13365588,1.14632981
2018,6,26,1.15507000,1.15646000,1.15244000,1.15391000,172129,1.00182322,1.15942643,1.17238846,1.18848501,1.20655717,1.10356005,1.12034083,1.13572278,1.14841982
2018,6,25,1.15178000,1.15567000,1.14893000,1.15506000,180216,1.00099661,1.16058193,1.17355688,1.18966947,1.20775964,1.10465987,1.12145738,1.13685466,1.14956435
2018,6,22,1.15083000,1.15504000,1.14976000,1.15136000,154078,0.99679670,1.15686424,1.16979763,1.18585861,1.20389082,1.10112132,1.11786502,1.13321297,1.14588195
2018,6,21,1.15266000,1.15406000,1.14793000,1.15082000,143506,0.99953099,1.15632166,1.16924898,1.18530243,1.20332619,1.10060488,1.11734073,1.13268149,1.14534452
2018,6,20,1.15197000,1.15519000,1.15078000,1.15269000,153091,1.00162493,1.15820060,1.17114893,1.18722846,1.20528151,1.10239328,1.11915632,1.13452201,1.14720562
2018,6,19,1.15652000,1.15700000,1.14865000,1.15203000,118780,0.99942743,1.15753744,1.17047836,1.18654868,1.20459139,1.10176208,1.11851553,1.13387241,1.14654876
2018,6,18,1.15595000,1.15713000,1.15328000,1.15652000,156625,1.00389747,1.16204891,1.17504026,1.19117322,1.20928625,1.10605616,1.12287490,1.13829165,1.15101740
2018,6,15,1.15328000,1.15856000,1.15251000,1.15787000,144283,1.00116729,1.16340536,1.17641188,1.19256367,1.21069784,1.10734726,1.12418563,1.13962037,1.15236098
2018,6,14,1.16174000,1.16477000,1.15299000,1.15328000,134411,0.99603582,1.15879342,1.17174837,1.18783613,1.20589842,1.10295754,1.11972916,1.13510271,1.14779282
2018,6,13,1.15887000,1.16238000,1.15856000,1.16175000,153648,1.00734427,1.16730391,1.18035401,1.19655992,1.21475487,1.11105796,1.12795275,1.14343921,1.15622252
2018,6,12,1.16106000,1.16247000,1.15808000,1.15887000,119339,0.99752098,1.16441014,1.17742789,1.19359363,1.21174347,1.10830362,1.12515654,1.14060461,1.15335622
2018,6,11,1.15895000,1.16564000,1.15895000,1.16105000,139170,1.00188114,1.16660056,1.17964280,1.19583895,1.21402293,1.11038850,1.12727312,1.14275025,1.15552585
2018,6,8,1.15651000,1.16182000,1.15366000,1.15937000,148521,0.99855303,1.16491253,1.17793590,1.19410861,1.21226628,1.10878181,1.12564199,1.14109673,1.15385384
2018,6,7,1.16115000,1.16344000,1.15581000,1.15651000,125790,0.99753314,1.16203886,1.17503010,1.19116292,1.20927579,1.10604660,1.12286519,1.13828180,1.15100745
2018,6,6,1.15355000,1.16394000,1.15309000,1.16116000,134267,1.00402072,1.16671109,1.17975456,1.19595225,1.21413795,1.11049370,1.12737992,1.14285851,1.15563532
2018,6,5,1.15564000,1.15631000,1.15061000,1.15353000,122349,0.99342898,1.15904461,1.17200238,1.18809363,1.20615983,1.10319663,1.11997189,1.13534877,1.14804163
2018,6,4,1.15217000,1.15642000,1.15217000,1.15567000,147205,1.00185517,1.16119484,1.17417665,1.19029775,1.20839747,1.10524325,1.12204963,1.13745504,1.15017144
2018,6,1,1.15216000,1.15735000,1.15010000,1.15162000,166795,0.99649554,1.15712548,1.17006179,1.18612640,1.20416269,1.10136997,1.11811745,1.13346888,1.14614071
2018,5,31,1.15358000,1.15709000,1.14630000,1.15256000,185078,1.00081624,1.15806997,1.17101684,1.18709456,1.20514557,1.10226896,1.11903011,1.13439406,1.14707624
2018,5,30,1.14377000,1.15668000,1.14241000,1.15358000,196532,1.00088499,1.15909485,1.17205318,1.18814512,1.20621211,1.10324445,1.12002043,1.13539798,1.14809139
2018,5,29,1.15500000,1.15537000,1.13674000,1.14377000,136328,0.99149604,1.14923795,1.16208608,1.17804118,1.19595453,1.09386250,1.11049582,1.12574260,1.13832806
2018,5,28,1.15844000,1.16280000,1.15451000,1.15497000,145969,1.00979218,1.16049150,1.17346544,1.18957677,1.20766553,1.10457380,1.12137000,1.13676608,1.14947478
2018,5,25,1.16155000,1.16420000,1.15326000,1.15352000,146635,0.99874456,1.15903456,1.17199222,1.18808333,1.20614937,1.10318707,1.11996218,1.13533893,1.14803167
2018,5,24,1.16451000,1.16520000,1.15877000,1.16174000,140094,1.00712601,1.16729386,1.18034385,1.19654962,1.21474441,1.11104839,1.12794305,1.14342937,1.15621256
2018,5,23,1.16918000,1.16973000,1.15806000,1.16451000,120602,1.00238435,1.17007710,1.18315821,1.19940262,1.21764079,1.11369753,1.13063246,1.14615571,1.15896938
2018,5,22,1.17580000,1.17710000,1.16838000,1.16917000,101208,1.00400168,1.17475938,1.18789283,1.20420225,1.22251341,1.11815419,1.13515689,1.15074226,1.16360721
2018,5,21,1.17345000,1.17612000,1.17066000,1.17580000,104755,1.00567069,1.18142108,1.19462901,1.21103091,1.22944590,1.12449490,1.14159402,1.15726777,1.17020567
2018,5,18,1.18105000,1.18173000,1.17296000,1.17410000,118348,0.99855418,1.17971295,1.19290178,1.20927997,1.22766834,1.12286908,1.13994347,1.15559456,1.16851376
2018,5,17,1.18189000,1.18402000,1.18022000,1.18111000,124012,1.00597053,1.18675646,1.20002404,1.21650001,1.23499817,1.12957320,1.14674954,1.16249407,1.17549040
2018,5,16,1.18525000,1.18554000,1.17709000,1.18209000,115787,1.00082973,1.18774115,1.20101973,1.21750938,1.23602288,1.13051044,1.14770103,1.16345863,1.17646574
2018,5,15,1.19315000,1.19410000,1.18479000,1.18525000,95186,1.00267323,1.19091625,1.20423034,1.22076406,1.23932706,1.13353255,1.15076910,1.16656882,1.17961071
2018,5,14,1.19424000,1.19797000,1.19304000,1.19318000,104111,1.00669057,1.19888416,1.21228732,1.22893167,1.24761886,1.14111653,1.15846840,1.17437383,1.18750298
2018,5,11,1.19512000,1.19574000,1.19244000,1.19442000,115663,1.00103924,1.20013009,1.21354718,1.23020883,1.24891544,1.14230243,1.15967233,1.17559429,1.18873708
2018,5,10,1.19141000,1.19572000,1.18991000,1.19507000,117591,1.00054420,1.20078320,1.21420759,1.23087830,1.24959509,1.14292407,1.16030342,1.17623404,1.18938398
2018,5,9,1.18845000,1.19221000,1.18661000,1.19136000,122465,0.99689558,1.19705546,1.21043818,1.22705714,1.24571582,1.13937595,1.15670135,1.17258252,1.18569164
2018,5,8,1.19526000,1.19595000,1.18662000,1.18844000,106615,0.99754902,1.19412150,1.20747142,1.22404965,1.24266260,1.13658336,1.15386630,1.16970854,1.18278553
2018,5,7,1.19560000,1.19792000,1.19469000,1.19526000,113083,1.00573862,1.20097411,1.21440063,1.23107400,1.24979376,1.14310578,1.16048789,1.17642105,1.18957308
